Date,Close
2000-12-13,18.6299991607666
2000-12-14,18.149999618530273
2000-12-15,17.299999237060547
2000-12-18,17.5
2000-12-19,17.450000762939453
2000-12-20,17.75
2000-12-21,18.239999771118164
2000-12-22,18.200000762939453
2000-12-25,18.200000762939453
2000-12-26,18.200000762939453
2000-12-27,18.450000762939453
2000-12-28,18.280000686645508
2000-12-29,18.149999618530273
2001-01-02,18.68000030517578
2001-01-03,19.899999618530273
2001-01-04,19.0
2001-01-05,18.68000030517578
2001-01-08,18.81999969482422
2001-01-09,18.979999542236328
2001-01-10,19.149999618530273
2001-01-11,19.43000030517578
2001-01-12,18.850000381469727
2001-01-15,18.809999465942383
2001-01-16,18.59000015258789
2001-01-17,18.5
2001-01-18,18.399999618530273
2001-01-19,18.059999465942383
2001-01-22,18.540000915527344
2001-01-23,18.399999618530273
2001-01-24,18.399999618530273
2001-01-25,18.6299991607666
2001-01-26,18.6299991607666
2001-01-29,18.450000762939453
2001-01-30,18.850000381469727
2001-01-31,19.110000610351562
2001-02-01,19.450000762939453
2001-02-02,19.209999084472656
2001-02-05,19.190000534057617
2001-02-06,19.729999542236328
2001-02-07,19.309999465942383
2001-02-08,19.350000381469727
2001-02-09,19.850000381469727
2001-02-12,20.200000762939453
2001-02-13,20.15999984741211
2001-02-14,20.260000228881836
2001-02-15,19.969999313354492
2001-02-16,19.329999923706055
2001-02-19,19.469999313354492
2001-02-20,19.350000381469727
2001-02-21,19.190000534057617
2001-02-22,18.809999465942383
2001-02-23,18.600000381469727
2001-02-26,18.540000915527344
2001-02-27,18.3799991607666
2001-02-28,18.610000610351562
2001-03-01,18.5
2001-03-02,18.600000381469727
2001-03-05,18.90999984741211
2001-03-06,19.299999237060547
2001-03-07,19.3700008392334
2001-03-08,19.170000076293945
2001-03-09,19.579999923706055
2001-03-12,19.600000381469727
2001-03-13,19.100000381469727
2001-03-14,19.100000381469727
2001-03-15,19.1299991607666
2001-03-16,18.84000015258789
2001-03-19,18.989999771118164
2001-03-20,19.079999923706055
2001-03-21,18.579999923706055
2001-03-22,18.100000381469727
2001-03-23,18.540000915527344
2001-03-26,18.549999237060547
2001-03-27,18.25
2001-03-28,18.579999923706055
2001-03-29,18.510000228881836
2001-03-30,18.719999313354492
2001-04-02,19.100000381469727
2001-04-03,18.790000915527344
2001-04-04,19.149999618530273
2001-04-05,19.290000915527344
2001-04-06,19.75
2001-04-09,19.889999389648438
2001-04-10,19.690000534057617
2001-04-11,19.290000915527344
2001-04-12,19.149999618530273
2001-04-17,18.760000228881836
2001-04-18,18.850000381469727
2001-04-19,18.690000534057617
2001-04-20,18.549999237060547
2001-04-23,18.399999618530273
2001-04-24,18.790000915527344
2001-04-25,18.639999389648438
2001-04-26,18.8799991607666
2001-04-27,18.8799991607666
2001-04-30,18.989999771118164
2001-05-02,18.540000915527344
2001-05-03,18.540000915527344
2001-05-04,18.479999542236328
2001-05-08,18.700000762939453
2001-05-09,18.479999542236328
2001-05-10,18.68000030517578
2001-05-11,18.75
2001-05-14,18.75
2001-05-15,18.559999465942383
2001-05-16,18.719999313354492
2001-05-17,18.5
2001-05-18,18.68000030517578
2001-05-21,18.489999771118164
2001-05-22,18.440000534057617
2001-05-23,18.559999465942383
2001-05-24,18.75
2001-05-25,18.600000381469727
2001-05-28,18.739999771118164
2001-05-29,18.899999618530273
2001-05-30,19.200000762939453
2001-05-31,19.260000228881836
2001-06-01,19.299999237060547
2001-06-04,19.489999771118164
2001-06-05,19.649999618530273
2001-06-06,19.260000228881836
2001-06-07,19.350000381469727
2001-06-08,19.530000686645508
2001-06-11,19.540000915527344
2001-06-12,19.700000762939453
2001-06-13,19.739999771118164
2001-06-14,19.649999618530273
2001-06-15,19.84000015258789
2001-06-18,19.34000015258789
2001-06-19,18.899999618530273
2001-06-20,18.700000762939453
2001-06-21,18.489999771118164
2001-06-22,18.56999969482422
2001-06-25,18.850000381469727
2001-06-26,18.479999542236328
2001-06-27,18.399999618530273
2001-06-28,18.549999237060547
2001-06-29,18.84000015258789
2001-07-02,18.600000381469727
2001-07-03,18.649999618530273
2001-07-04,18.920000076293945
2001-07-05,19.18000030517578
2001-07-06,18.649999618530273
2001-07-09,18.799999237060547
2001-07-10,18.549999237060547
2001-07-11,18.270000457763672
2001-07-12,18.31999969482422
2001-07-16,18.469999313354492
2001-07-17,18.649999618530273
2001-07-18,18.549999237060547
2001-07-19,18.479999542236328
2001-07-20,18.329999923706055
2001-07-23,18.450000762939453
2001-07-24,18.440000534057617
2001-07-25,18.200000762939453
2001-07-26,18.290000915527344
2001-07-27,18.399999618530273
2001-07-30,18.649999618530273
2001-07-31,18.649999618530273
2001-08-01,18.600000381469727
2001-08-02,18.68000030517578
2001-08-03,18.5
2001-08-06,18.649999618530273
2001-08-07,18.649999618530273
2001-08-08,18.59000015258789
2001-08-09,18.459999084472656
2001-08-10,18.329999923706055
2001-08-13,18.540000915527344
2001-08-14,18.450000762939453
2001-08-16,18.219999313354492
2001-08-17,18.100000381469727
2001-08-20,17.969999313354492
2001-08-21,17.950000762939453
2001-08-22,18.170000076293945
2001-08-23,18.209999084472656
2001-08-24,18.399999618530273
2001-08-27,18.40999984741211
2001-08-28,18.299999237060547
2001-08-29,18.309999465942383
2001-08-30,18.06999969482422
2001-08-31,18.25
2001-09-03,18.1200008392334
2001-09-04,18.34000015258789
2001-09-05,18.420000076293945
2001-09-06,18.149999618530273
2001-09-07,18.0
2001-09-10,17.600000381469727
2001-09-11,17.200000762939453
2001-09-12,17.049999237060547
2001-09-13,17.0
2001-09-14,16.579999923706055
2001-09-17,16.549999237060547
2001-09-18,16.399999618530273
2001-09-19,16.5
2001-09-20,16.540000915527344
2001-09-21,16.049999237060547
2001-09-24,16.5
2001-09-25,16.549999237060547
2001-09-26,16.68000030517578
2001-09-27,16.799999237060547
2001-10-01,16.81999969482422
2001-10-02,17.1299991607666
2001-10-03,17.0
2001-10-04,17.549999237060547
2001-10-05,17.0
2001-10-08,16.8700008392334
2001-10-09,17.139999389648438
2001-10-10,17.6299991607666
2001-10-11,17.139999389648438
2001-10-15,16.8799991607666
2001-10-17,17.09000015258789
2001-10-18,17.049999237060547
2001-10-19,16.850000381469727
2001-10-22,17.0
2001-10-23,17.260000228881836
2001-10-24,17.399999618530273
2001-10-25,17.170000076293945
2001-10-29,17.149999618530273
2001-10-30,16.81999969482422
2001-10-31,17.0
2001-11-01,17.040000915527344
2001-11-02,16.8799991607666
2001-11-05,17.260000228881836
2001-11-06,17.149999618530273
2001-11-07,17.239999771118164
2001-11-08,17.520000457763672
2001-11-09,17.34000015258789
2001-11-12,17.1299991607666
2001-11-13,17.510000228881836
2001-11-14,17.700000762939453
2001-11-15,18.0
2001-11-16,17.889999389648438
2001-11-19,18.100000381469727
2001-11-20,18.100000381469727
2001-11-21,17.829999923706055
2001-11-22,18.020000457763672
2001-11-23,18.100000381469727
2001-11-26,18.059999465942383
2001-11-27,17.790000915527344
2001-11-28,17.850000381469727
2001-11-29,18.1200008392334
2001-11-30,17.8700008392334
2001-12-03,17.75
2001-12-04,17.799999237060547
2001-12-05,18.0
2001-12-07,17.729999542236328
2001-12-10,17.420000076293945
2001-12-11,17.299999237060547
2001-12-12,17.290000915527344
2001-12-13,17.06999969482422
2001-12-14,17.270000457763672
2001-12-17,17.719999313354492
2001-12-18,17.1200008392334
2001-12-19,17.06999969482422
2001-12-20,17.030000686645508
2001-12-21,17.3799991607666
2001-12-27,17.34000015258789
2001-12-28,17.56999969482422
2002-01-02,17.389999389648438
2002-01-03,17.149999618530273
2002-01-04,17.049999237060547
2002-01-07,16.8700008392334
2002-01-08,16.719999313354492
2002-01-09,16.790000915527344
2002-01-10,16.700000762939453
2002-01-11,16.799999237060547
2002-01-14,16.549999237060547
2002-01-15,16.989999771118164
2002-01-16,16.5
2002-01-17,16.799999237060547
2002-01-18,16.520000457763672
2002-01-21,16.549999237060547
2002-01-22,16.760000228881836
2002-01-23,16.899999618530273
2002-01-24,17.229999542236328
2002-01-25,17.100000381469727
2002-01-28,17.440000534057617
2002-01-29,17.299999237060547
2002-01-30,16.959999084472656
2002-01-31,16.850000381469727
2002-02-01,16.8700008392334
2002-02-04,16.979999542236328
2002-02-05,16.8799991607666
2002-02-06,16.670000076293945
2002-02-07,16.690000534057617
2002-02-08,16.81999969482422
2002-02-11,16.780000686645508
2002-02-12,16.850000381469727
2002-02-13,16.799999237060547
2002-02-14,17.020000457763672
2002-02-15,16.950000762939453
2002-02-18,16.799999237060547
2002-02-19,16.520000457763672
2002-02-20,16.479999542236328
2002-02-21,16.5
2002-02-22,16.459999084472656
2002-02-25,16.6299991607666
2002-02-26,16.760000228881836
2002-02-27,17.15999984741211
2002-02-28,17.34000015258789
2002-03-01,17.709999084472656
2002-03-04,17.860000610351562
2002-03-05,17.510000228881836
2002-03-06,17.25
2002-03-07,17.309999465942383
2002-03-08,17.110000610351562
2002-03-11,17.219999313354492
2002-03-12,16.989999771118164
2002-03-13,16.799999237060547
2002-03-14,17.049999237060547
2002-03-15,17.229999542236328
2002-03-18,17.399999618530273
2002-03-19,17.360000610351562
2002-03-20,17.31999969482422
2002-03-21,17.3799991607666
2002-03-22,17.239999771118164
2002-03-25,17.149999618530273
2002-03-26,17.049999237060547
2002-03-27,16.979999542236328
2002-04-02,16.8700008392334
2002-04-03,17.049999237060547
2002-04-04,17.18000030517578
2002-04-05,17.209999084472656
2002-04-08,17.190000534057617
2002-04-09,17.25
2002-04-10,17.450000762939453
2002-04-11,17.1299991607666
2002-04-12,17.079999923706055
2002-04-15,17.299999237060547
2002-04-16,17.450000762939453
2002-04-17,17.40999984741211
2002-04-18,17.190000534057617
2002-04-19,17.290000915527344
2002-04-22,17.399999618530273
2002-04-23,17.290000915527344
2002-04-24,17.399999618530273
2002-04-25,17.010000228881836
2002-04-26,17.139999389648438
2002-04-29,16.969999313354492
2002-04-30,17.0
2002-05-02,16.940000534057617
2002-05-03,16.81999969482422
2002-05-06,16.65999984741211
2002-05-07,16.65999984741211
2002-05-08,16.899999618530273
2002-05-09,17.020000457763672
2002-05-10,16.760000228881836
2002-05-13,17.040000915527344
2002-05-14,17.149999618530273
2002-05-15,17.100000381469727
2002-05-16,16.989999771118164
2002-05-17,16.850000381469727
2002-05-20,16.799999237060547
2002-05-21,16.600000381469727
2002-05-22,16.6299991607666
2002-05-23,16.780000686645508
2002-05-24,16.90999984741211
2002-05-27,16.860000610351562
2002-05-28,16.790000915527344
2002-05-29,16.719999313354492
2002-05-30,16.549999237060547
2002-05-31,16.600000381469727
2002-06-03,16.700000762939453
2002-06-04,16.25
2002-06-05,16.450000762939453
2002-06-06,16.579999923706055
2002-06-07,16.399999618530273
2002-06-10,16.59000015258789
2002-06-11,16.549999237060547
2002-06-12,16.25
2002-06-13,16.079999923706055
2002-06-14,15.699999809265137
2002-06-17,16.290000915527344
2002-06-18,16.479999542236328
2002-06-19,16.100000381469727
2002-06-20,15.829999923706055
2002-06-21,15.050000190734863
2002-06-24,14.350000381469727
2002-06-25,14.5
2002-06-26,14.149999618530273
2002-06-27,14.130000114440918
2002-06-28,14.710000038146973
2002-07-01,14.350000381469727
2002-07-02,13.970000267028809
2002-07-03,13.59000015258789
2002-07-04,13.770000457763672
2002-07-05,14.260000228881836
2002-07-08,14.619999885559082
2002-07-09,14.399999618530273
2002-07-10,13.949999809265137
2002-07-11,13.510000228881836
2002-07-12,13.489999771118164
2002-07-15,12.770000457763672
2002-07-16,12.380000114440918
2002-07-17,12.649999618530273
2002-07-18,12.920000076293945
2002-07-19,12.25
2002-07-22,11.899999618530273
2002-07-23,11.619999885559082
2002-07-24,11.0
2002-07-25,11.569999694824219
2002-07-26,11.65999984741211
2002-07-29,12.670000076293945
2002-07-30,12.050000190734863
2002-07-31,11.359999656677246
2002-08-01,10.670000076293945
2002-08-02,11.119999885559082
2002-08-05,11.130000114440918
2002-08-06,11.649999618530273
2002-08-07,11.600000381469727
2002-08-08,12.199999809265137
2002-08-09,12.59000015258789
2002-08-12,12.079999923706055
2002-08-13,12.130000114440918
2002-08-14,11.5
2002-08-16,11.800000190734863
2002-08-19,12.369999885559082
2002-08-20,12.020000457763672
2002-08-21,12.079999923706055
2002-08-22,12.25
2002-08-23,12.1899995803833
2002-08-26,12.1899995803833
2002-08-27,12.630000114440918
2002-08-28,12.09000015258789
2002-08-29,11.84000015258789
2002-08-30,12.100000381469727
2002-09-02,11.850000381469727
2002-09-03,11.329999923706055
2002-09-04,11.600000381469727
2002-09-05,11.539999961853027
2002-09-06,11.9399995803833
2002-09-09,11.619999885559082
2002-09-10,11.899999618530273
2002-09-11,12.350000381469727
2002-09-12,11.899999618530273
2002-09-13,11.399999618530273
2002-09-16,11.199999809265137
2002-09-17,10.880000114440918
2002-09-18,10.390000343322754
2002-09-19,9.979999542236328
2002-09-20,9.59000015258789
2002-09-23,9.119999885559082
2002-09-24,8.949999809265137
2002-09-25,9.239999771118164
2002-09-26,9.979999542236328
2002-09-27,9.859999656677246
2002-09-30,9.149999618530273
2002-10-01,9.0600004196167
2002-10-02,9.489999771118164
2002-10-03,9.739999771118164
2002-10-04,9.550000190734863
2002-10-07,9.289999961853027
2002-10-08,9.300000190734863
2002-10-09,9.279999732971191
2002-10-10,9.289999961853027
2002-10-11,9.710000038146973
2002-10-14,9.739999771118164
2002-10-15,10.399999618530273
2002-10-16,10.350000381469727
2002-10-17,10.149999618530273
2002-10-18,10.210000038146973
2002-10-21,10.199999809265137
2002-10-22,10.300000190734863
2002-10-23,10.0
2002-10-24,10.119999885559082
2002-10-25,10.050000190734863
2002-10-28,10.1899995803833
2002-10-29,10.350000381469727
2002-10-30,10.449999809265137
2002-10-31,10.430000305175781
2002-11-04,11.010000228881836
2002-11-05,11.0
2002-11-06,11.25
2002-11-07,10.869999885559082
2002-11-08,10.619999885559082
2002-11-11,10.699999809265137
2002-11-12,10.630000114440918
2002-11-13,10.550000190734863
2002-11-14,11.100000381469727
2002-11-15,10.970000267028809
2002-11-18,11.239999771118164
2002-11-19,11.380000114440918
2002-11-20,11.5
2002-11-21,11.770000457763672
2002-11-22,11.9399995803833
2002-11-25,11.800000190734863
2002-11-26,11.59000015258789
2002-11-27,11.949999809265137
2002-11-28,11.869999885559082
2002-11-29,11.90999984741211
2002-12-02,12.279999732971191
2002-12-03,12.15999984741211
2002-12-04,12.100000381469727
2002-12-05,11.770000457763672
2002-12-09,11.420000076293945
2002-12-10,11.550000190734863
2002-12-11,11.710000038146973
2002-12-12,11.0
2002-12-13,10.789999961853027
2002-12-16,11.260000228881836
2002-12-17,10.989999771118164
2002-12-18,11.0
2002-12-19,11.09000015258789
2002-12-20,11.0
2002-12-23,11.180000305175781
2002-12-27,11.0
2002-12-30,11.149999618530273
2003-01-02,11.300000190734863
2003-01-03,11.369999885559082
2003-01-07,11.4399995803833
2003-01-08,11.550000190734863
2003-01-09,11.6899995803833
2003-01-10,11.619999885559082
2003-01-13,11.890000343322754
2003-01-14,11.989999771118164
2003-01-15,12.050000190734863
2003-01-16,11.890000343322754
2003-01-17,11.6899995803833
2003-01-20,11.520000457763672
2003-01-21,11.15999984741211
2003-01-22,11.100000381469727
2003-01-23,11.149999618530273
2003-01-24,11.210000038146973
2003-01-27,10.699999809265137
2003-01-28,10.4399995803833
2003-01-29,10.609999656677246
2003-01-30,11.100000381469727
2003-01-31,11.170000076293945
2003-02-03,11.239999771118164
2003-02-04,10.930000305175781
2003-02-05,11.039999961853027
2003-02-06,10.770000457763672
2003-02-07,10.5
2003-02-10,10.75
2003-02-11,11.0600004196167
2003-02-12,11.0
2003-02-13,11.149999618530273
2003-02-14,11.350000381469727
2003-02-17,11.449999809265137
2003-02-18,11.8100004196167
2003-02-19,11.8100004196167
2003-02-20,11.600000381469727
2003-02-21,11.899999618530273
2003-02-24,11.359999656677246
2003-02-25,10.6899995803833
2003-02-26,10.739999771118164
2003-02-27,11.039999961853027
2003-02-28,11.100000381469727
2003-03-03,10.930000305175781
2003-03-04,10.920000076293945
2003-03-05,10.930000305175781
2003-03-06,10.899999618530273
2003-03-07,10.899999618530273
2003-03-10,10.479999542236328
2003-03-11,10.420000076293945
2003-03-12,10.039999961853027
2003-03-13,10.609999656677246
2003-03-14,11.0
2003-03-17,11.390000343322754
2003-03-18,11.210000038146973
2003-03-19,11.430000305175781
2003-03-20,11.1899995803833
2003-03-21,11.770000457763672
2003-03-24,11.0600004196167
2003-03-25,11.550000190734863
2003-03-26,11.40999984741211
2003-03-27,11.1899995803833
2003-03-28,11.579999923706055
2003-03-31,11.149999618530273
2003-04-01,11.460000038146973
2003-04-02,11.930000305175781
2003-04-03,12.119999885559082
2003-04-04,12.079999923706055
2003-04-07,12.550000190734863
2003-04-08,12.5
2003-04-09,12.84000015258789
2003-04-10,12.890000343322754
2003-04-11,12.84000015258789
2003-04-14,13.149999618530273
2003-04-15,13.270000457763672
2003-04-16,13.100000381469727
2003-04-17,13.229999542236328
2003-04-22,13.15999984741211
2003-04-23,13.220000267028809
2003-04-24,13.0
2003-04-25,12.609999656677246
2003-04-28,12.899999618530273
2003-04-29,12.90999984741211
2003-04-30,12.710000038146973
2003-05-02,12.960000038146973
2003-05-05,13.100000381469727
2003-05-06,13.460000038146973
2003-05-07,13.34000015258789
2003-05-08,13.0
2003-05-09,13.079999923706055
2003-05-12,13.1899995803833
2003-05-13,13.149999618530273
2003-05-14,13.069999694824219
2003-05-15,13.270000457763672
2003-05-16,13.40999984741211
2003-05-19,13.029999732971191
2003-05-20,13.09000015258789
2003-05-21,13.039999961853027
2003-05-22,13.239999771118164
2003-05-23,13.34000015258789
2003-05-26,13.25
2003-05-27,13.359999656677246
2003-05-28,13.5
2003-05-29,13.550000190734863
2003-05-30,13.600000381469727
2003-06-02,13.829999923706055
2003-06-03,13.449999809265137
2003-06-04,13.760000228881836
2003-06-05,13.630000114440918
2003-06-06,13.970000267028809
2003-06-09,13.979999542236328
2003-06-10,14.020000457763672
2003-06-11,14.199999809265137
2003-06-12,14.3100004196167
2003-06-13,14.199999809265137
2003-06-16,14.319999694824219
2003-06-17,14.449999809265137
2003-06-18,14.75
2003-06-19,14.65999984741211
2003-06-20,14.880000114440918
2003-06-23,14.569999694824219
2003-06-24,14.350000381469727
2003-06-25,14.479999542236328
2003-06-26,14.529999732971191
2003-06-27,14.760000228881836
2003-06-30,14.579999923706055
2003-07-01,14.050000190734863
2003-07-02,14.109999656677246
2003-07-03,13.960000038146973
2003-07-04,13.84000015258789
2003-07-07,14.279999732971191
2003-07-08,14.239999771118164
2003-07-09,14.119999885559082
2003-07-10,13.970000267028809
2003-07-11,14.149999618530273
2003-07-14,14.210000038146973
2003-07-15,14.029999732971191
2003-07-16,13.800000190734863
2003-07-17,13.960000038146973
2003-07-18,13.850000381469727
2003-07-21,13.829999923706055
2003-07-22,14.09000015258789
2003-07-23,14.050000190734863
2003-07-24,14.210000038146973
2003-07-25,14.0
2003-07-28,14.15999984741211
2003-07-29,14.0
2003-07-30,14.0
2003-07-31,14.100000381469727
2003-08-01,14.0
2003-08-04,13.920000076293945
2003-08-05,14.1899995803833
2003-08-06,13.970000267028809
2003-08-07,14.069999694824219
2003-08-08,14.109999656677246
2003-08-11,14.09000015258789
2003-08-12,14.109999656677246
2003-08-13,14.010000228881836
2003-08-14,14.229999542236328
2003-08-18,14.399999618530273
2003-08-19,14.529999732971191
2003-08-20,14.4399995803833
2003-08-21,14.460000038146973
2003-08-22,14.40999984741211
2003-08-25,14.270000457763672
2003-08-26,14.15999984741211
2003-08-27,14.109999656677246
2003-08-28,14.25
2003-08-29,14.180000305175781
2003-09-01,14.390000343322754
2003-09-02,14.430000305175781
2003-09-03,14.489999771118164
2003-09-04,14.319999694824219
2003-09-05,14.1899995803833
2003-09-08,14.279999732971191
2003-09-09,14.239999771118164
2003-09-10,14.100000381469727
2003-09-11,14.100000381469727
2003-09-12,13.880000114440918
2003-09-15,13.779999732971191
2003-09-16,13.989999771118164
2003-09-17,13.970000267028809
2003-09-18,13.949999809265137
2003-09-19,13.970000267028809
2003-09-22,13.75
2003-09-23,13.75
2003-09-24,13.649999618530273
2003-09-25,13.510000228881836
2003-09-26,13.40999984741211
2003-09-29,13.399999618530273
2003-09-30,13.270000457763672
2003-10-01,13.170000076293945
2003-10-02,13.15999984741211
2003-10-03,13.40999984741211
2003-10-06,13.260000228881836
2003-10-07,13.119999885559082
2003-10-08,13.0600004196167
2003-10-09,13.420000076293945
2003-10-10,13.3100004196167
2003-10-13,13.529999732971191
2003-10-14,13.4399995803833
2003-10-15,13.470000267028809
2003-10-16,13.390000343322754
2003-10-17,13.4399995803833
2003-10-20,13.40999984741211
2003-10-21,13.720000267028809
2003-10-22,13.479999542236328
2003-10-23,13.40999984741211
2003-10-24,13.329999923706055
2003-10-27,13.390000343322754
2003-10-28,13.59000015258789
2003-10-29,13.529999732971191
2003-10-30,13.630000114440918
2003-10-31,13.649999618530273
2003-11-03,13.760000228881836
2003-11-04,13.75
2003-11-05,13.710000038146973
2003-11-06,13.75
2003-11-07,13.930000305175781
