Date	Close
14/06/13	11,235
17/06/13	11,243
18/06/13	11,245
19/06/13	11,242
20/06/13	11,214
21/06/13	11,213
23/06/13	11,213
24/06/13	11,198
25/06/13	11,205
26/06/13	11,222
27/06/13	11,23
28/06/13	11,228
30/06/13	11,228
01/07/13	11,231
02/07/13	11,226
03/07/13	11,221
04/07/13	11,246
05/07/13	11,243
08/07/13	11,248
09/07/13	11,259
10/07/13	11,253
12/07/13	11,257
15/07/13	11,258
16/07/13	11,254
17/07/13	11,259
19/07/13	11,265
22/07/13	11,271
23/07/13	11,275
24/07/13	11,283
25/07/13	11,28
26/07/13	11,279
29/07/13	11,286
30/07/13	11,288
31/07/13	11,289
01/08/13	11,294
02/08/13	11,288
05/08/13	11,286
06/08/13	11,288
07/08/13	11,288
08/08/13	11,291
09/08/13	11,317
12/08/13	11,321
13/08/13	11,322
14/08/13	11,323
15/08/13	11,316
16/08/13	11,313
19/08/13	11,311
20/08/13	11,306
21/08/13	11,308
22/08/13	11,31
23/08/13	11,311
26/08/13	11,318
27/08/13	11,315
28/08/13	11,311
29/08/13	11,315
30/08/13	11,315
02/09/13	11,318
03/09/13	11,321
04/09/13	11,318
05/09/13	11,318
06/09/13	11,317
09/09/13	11,319
10/09/13	11,319
11/09/13	11,322
12/09/13	11,326
13/09/13	11,327
16/09/13	11,333
17/09/13	11,334
18/09/13	11,333
19/09/13	11,339
20/09/13	11,341
23/09/13	11,344
24/09/13	11,346
25/09/13	11,344
26/09/13	11,345
27/09/13	11,346
30/09/13	11,348
01/10/13	11,35
02/10/13	11,347
03/10/13	11,363
04/10/13	11,372
07/10/13	11,375
08/10/13	11,381
09/10/13	11,385
10/10/13	11,391
11/10/13	11,393
14/10/13	11,395
15/10/13	11,4
16/10/13	11,406
17/10/13	11,405
18/10/13	11,402
20/10/13	11,403
21/10/13	11,406
22/10/13	11,407
23/10/13	11,407
24/10/13	11,411
25/10/13	11,411
28/10/13	11,412
29/10/13	11,416
30/10/13	11,42
31/10/13	11,445
01/11/13	11,456
03/11/13	11,456
04/11/13	11,461
05/11/13	11,466
06/11/13	11,466
07/11/13	11,471
08/11/13	11,47
11/11/13	11,467
12/11/13	11,464
13/11/13	11,461
14/11/13	11,467
15/11/13	11,472
18/11/13	11,47
19/11/13	11,472
20/11/13	11,475
21/11/13	11,476
22/11/13	11,474
25/11/13	11,48
26/11/13	11,479
27/11/13	11,481
28/11/13	11,481
29/11/13	11,485
02/12/13	11,488
03/12/13	11,488
04/12/13	11,488
05/12/13	11,489
06/12/13	11,493
09/12/13	11,498
10/12/13	11,5
11/12/13	11,498
12/12/13	11,497
13/12/13	11,5
14/12/13	11,5
15/12/13	11,501
16/12/13	11,506
17/12/13	11,506
18/12/13	11,513
19/12/13	11,519
20/12/13	11,521
23/12/13	11,526
24/12/13	11,529
25/12/13	11,529
26/12/13	11,529
27/12/13	11,529
30/12/13	11,532
31/12/13	11,533
02/01/14	11,539
03/01/14	11,547
07/01/14	11,555
08/01/14	11,563
09/01/14	11,562
10/01/14	11,562
13/01/14	11,563
14/01/14	11,561
15/01/14	11,565
16/01/14	11,565
17/01/14	11,575
20/01/14	11,576
21/01/14	11,576
22/01/14	11,573
23/01/14	11,564
24/01/14	11,557
27/01/14	11,551
28/01/14	11,559
29/01/14	11,556
30/01/14	11,558
31/01/14	11,563
03/02/14	11,554
04/02/14	11,553
05/02/14	11,557
06/02/14	11,563
07/02/14	11,567
10/02/14	11,568
11/02/14	11,586
12/02/14	11,594
13/02/14	11,594
14/02/14	11,599
17/02/14	11,594
18/02/14	11,59
19/02/14	11,589
20/02/14	11,607
21/02/14	11,619
24/02/14	11,619
25/02/14	11,624
26/02/14	11,63
27/02/14	11,631
28/02/14	11,633
03/03/14	11,634
04/03/14	11,638
05/03/14	11,645
06/03/14	11,638
07/03/14	11,641
10/03/14	11,637
11/03/14	11,642
12/03/14	11,637
13/03/14	11,639
14/03/14	11,628
17/03/14	11,626
18/03/14	11,628
19/03/14	11,643
20/03/14	11,646
21/03/14	11,647
24/03/14	11,645
25/03/14	11,644
26/03/14	11,651
27/03/14	11,655
28/03/14	11,656
31/03/14	11,661
01/04/14	11,662
02/04/14	11,663
03/04/14	11,671
04/04/14	11,673
07/04/14	11,664
08/04/14	11,665
09/04/14	11,688
10/04/14	11,679
11/04/14	11,668
14/04/14	11,673
15/04/14	11,674
16/04/14	11,682
17/04/14	11,685
18/04/14	11,686
21/04/14	11,687
22/04/14	11,697
23/04/14	11,698
24/04/14	11,701
25/04/14	11,7
28/04/14	11,703
29/04/14	11,711
30/04/14	11,715
02/05/14	11,722
05/05/14	11,724
06/05/14	11,722
07/05/14	11,724
08/05/14	11,74
09/05/14	11,743
12/05/14	11,754
13/05/14	11,768
14/05/14	11,766
15/05/14	11,751
16/05/14	11,755
19/05/14	11,754
20/05/14	11,749
21/05/14	11,753
22/05/14	11,758
23/05/14	11,761
26/05/14	11,779
27/05/14	11,797
28/05/14	11,806
29/05/14	11,806
30/05/14	11,807
01/06/14	11,808
02/06/14	11,815
03/06/14	11,816
04/06/14	11,842
05/06/14	11,851
06/06/14	11,88
09/06/14	11,897
10/06/14	11,896
11/06/14	11,897
12/06/14	11,898
13/06/14	11,895
16/06/14	11,89
17/06/14	11,889
18/06/14	11,888
19/06/14	11,898
20/06/14	11,893
23/06/14	11,892
24/06/14	11,888
26/06/14	11,887
27/06/14	11,88
29/06/14	11,881
30/06/14	11,87
01/07/14	11,869
02/07/14	11,868
03/07/14	11,878
06/07/14	11,88
08/07/14	11,871
10/07/14	11,846
11/07/14	11,85
14/07/14	11,85
15/07/14	11,848
16/07/14	11,861
17/07/14	11,863
21/07/14	11,862
22/07/14	11,871
23/07/14	11,874
25/07/14	11,879
28/07/14	11,883
29/07/14	11,886
30/07/14	11,897
31/07/14	11,886
04/08/14	11,877
05/08/14	11,873
06/08/14	11,855
07/08/14	11,851
08/08/14	11,839
11/08/14	11,845
13/08/14	11,856
14/08/14	11,863
15/08/14	11,872
18/08/14	11,876
19/08/14	11,884
20/08/14	11,892
21/08/14	11,897
22/08/14	11,902
24/08/14	11,903
26/08/14	11,922
27/08/14	11,931
29/08/14	11,934
01/09/14	11,936
02/09/14	11,931
03/09/14	11,928
04/09/14	11,938
05/09/14	11,944
07/09/14	11,944
08/09/14	11,938
09/09/14	11,931
10/09/14	11,927
11/09/14	11,931
12/09/14	11,925
15/09/14	11,918
16/09/14	11,913
17/09/14	11,923
18/09/14	11,931
19/09/14	11,946
22/09/14	11,943
23/09/14	11,939
24/09/14	11,939
25/09/14	11,939
26/09/14	11,938
29/09/14	11,93
30/09/14	11,934
01/10/14	11,939
02/10/14	11,928
03/10/14	11,932
05/10/14	11,932
06/10/14	11,928
07/10/14	11,928
08/10/14	11,924
09/10/14	11,929
10/10/14	11,914
13/10/14	11,897
14/10/14	11,902
15/10/14	11,885
16/10/14	11,866
17/10/14	11,884
20/10/14	11,889
21/10/14	11,9
22/10/14	11,915
23/10/14	11,923
24/10/14	11,931
26/10/14	11,932
27/10/14	11,941
28/10/14	11,942
29/10/14	11,947
30/10/14	11,948
31/10/14	11,96
02/11/14	11,961
03/11/14	11,964
04/11/14	11,963
05/11/14	11,969
06/11/14	11,97
07/11/14	11,969
10/11/14	11,972
11/11/14	11,975
12/11/14	11,975
13/11/14	11,969
14/11/14	11,964
17/11/14	11,966
18/11/14	11,957
19/11/14	11,953
20/11/14	11,953
21/11/14	11,974
23/11/14	11,974
24/11/14	11,975
25/11/14	11,975
26/11/14	11,974
27/11/14	11,979
28/11/14	11,983
30/11/14	11,983
01/12/14	11,984
02/12/14	11,99
03/12/14	12
04/12/14	11,992
05/12/14	12
08/12/14	12,003
09/12/14	11,997
10/12/14	11,989
11/12/14	11,989
14/12/14	11,985
15/12/14	11,984
16/12/14	11,978
17/12/14	11,985
19/12/14	12,006
21/12/14	12,007
23/12/14	12,012
28/12/14	12,011
29/12/14	12,016
31/12/14	12,021
01/01/15	12,022
02/01/15	12,022
03/01/15	12,022
04/01/15	12,022
05/01/15	12,023
06/01/15	12,024
07/01/15	12,025
08/01/15	12,03
09/01/15	12,03
10/01/15	12,03
11/01/15	12,031
12/01/15	12,034
13/01/15	12,039
14/01/15	12,043
15/01/15	12,055
16/01/15	12,06
17/01/15	12,06
18/01/15	12,06
19/01/15	12,056
20/01/15	12,065
21/01/15	12,062
22/01/15	12,081
23/01/15	12,111
24/01/15	12,111
25/01/15	12,111
26/01/15	12,121
27/01/15	12,126
28/01/15	12,145
29/01/15	12,139
30/01/15	12,147
31/01/15	12,147
01/02/15	12,148
02/02/15	12,137
03/02/15	12,131
04/02/15	12,137
05/02/15	12,131
06/02/15	12,14
07/02/15	12,141
08/02/15	12,141
09/02/15	12,143
10/02/15	12,153
11/02/15	12,15
12/02/15	12,153
13/02/15	12,154
14/02/15	12,154
15/02/15	12,155
16/02/15	12,155
17/02/15	12,152
18/02/15	12,156
19/02/15	12,157
20/02/15	12,169
21/02/15	12,169
22/02/15	12,169
23/02/15	12,184
24/02/15	12,189
25/02/15	12,189
26/02/15	12,213
27/02/15	12,21
28/02/15	12,211
01/03/15	12,211
02/03/15	12,212
03/03/15	12,216
04/03/15	12,215
05/03/15	12,229
06/03/15	12,238
07/03/15	12,238
08/03/15	12,239
09/03/15	12,241
10/03/15	12,262
11/03/15	12,278
12/03/15	12,281
13/03/15	12,282
14/03/15	12,282
15/03/15	12,282
16/03/15	12,271
17/03/15	12,263
18/03/15	12,261
19/03/15	12,265
20/03/15	12,269
21/03/15	12,269
22/03/15	12,269
23/03/15	12,256
24/03/15	12,252
25/03/15	12,251
26/03/15	12,254
27/03/15	12,261
28/03/15	12,261
29/03/15	12,261
30/03/15	12,265
31/03/15	12,281
01/04/15	12,284
02/04/15	12,277
03/04/15	12,277
04/04/15	12,277
05/04/15	12,278
06/04/15	12,278
07/04/15	12,287
08/04/15	12,299
09/04/15	12,309
10/04/15	12,318
11/04/15	12,318
12/04/15	12,318
13/04/15	12,323
14/04/15	12,316
15/04/15	12,316
16/04/15	12,312
17/04/15	12,3
18/04/15	12,3
19/04/15	12,3
20/04/15	12,301
21/04/15	12,294
22/04/15	12,289
23/04/15	12,285
24/04/15	12,291
25/04/15	12,291
26/04/15	12,291
27/04/15	12,294
28/04/15	12,289
29/04/15	12,259
30/04/15	12,242
01/05/15	12,242
02/05/15	12,243
03/05/15	12,243
04/05/15	12,236
05/05/15	12,231
06/05/15	12,201
07/05/15	12,198
08/05/15	12,205
09/05/15	12,205
10/05/15	12,205
11/05/15	12,205
12/05/15	12,198
13/05/15	12,192
14/05/15	12,192
15/05/15	12,196
16/05/15	12,196
17/05/15	12,196
18/05/15	12,197
19/05/15	12,211
20/05/15	12,211
21/05/15	12,211
22/05/15	12,216
23/05/15	12,217
24/05/15	12,217
25/05/15	12,219
26/05/15	12,224
27/05/15	12,225
28/05/15	12,222
29/05/15	12,22
30/05/15	12,22
31/05/15	12,22
01/06/15	12,219
02/06/15	12,201
03/06/15	12,19
04/06/15	12,19
05/06/15	12,191
06/06/15	12,192
07/06/15	12,192
08/06/15	12,179
09/06/15	12,168
10/06/15	12,164
11/06/15	12,171
12/06/15	12,167
13/06/15	12,167
14/06/15	12,167
15/06/15	12,15
16/06/15	12,14
17/06/15	12,135
18/06/15	12,119
19/06/15	12,125
20/06/15	12,125
21/06/15	12,125
22/06/15	12,141
23/06/15	12,16
24/06/15	12,157
25/06/15	12,155
26/06/15	12,155
27/06/15	12,155
28/06/15	12,155
29/06/15	12,126
30/06/15	12,125
01/07/15	12,136
02/07/15	12,136
03/07/15	12,14
04/07/15	12,14
05/07/15	12,14
06/07/15	12,132
07/07/15	12,136
08/07/15	12,124
09/07/15	12,127
10/07/15	12,126
11/07/15	12,126
12/07/15	12,126
13/07/15	12,143
14/07/15	12,145
15/07/15	12,151
16/07/15	12,166
17/07/15	12,173
18/07/15	12,174
19/07/15	12,174
20/07/15	12,182
21/07/15	12,179
22/07/15	12,175
23/07/15	12,179
24/07/15	12,18
25/07/15	12,18
26/07/15	12,18
27/07/15	12,168
28/07/15	12,17
29/07/15	12,173
30/07/15	12,179
31/07/15	12,179
01/08/15	12,179
02/08/15	12,179
03/08/15	12,181
04/08/15	12,184
05/08/15	12,184
06/08/15	12,181
07/08/15	12,184
08/08/15	12,184
09/08/15	12,184
10/08/15	12,182
11/08/15	12,177
12/08/15	12,162
13/08/15	12,164
14/08/15	12,165
15/08/15	12,165
16/08/15	12,165
17/08/15	12,166
18/08/15	12,164
19/08/15	12,154
20/08/15	12,142
21/08/15	12,127
22/08/15	12,127
23/08/15	12,128
24/08/15	12,079
25/08/15	12,098
26/08/15	12,103
27/08/15	12,125
28/08/15	12,133
29/08/15	12,133
30/08/15	12,133
31/08/15	12,135
01/09/15	12,122
02/09/15	12,128
03/09/15	12,135
04/09/15	12,132
05/09/15	12,132
06/09/15	12,132
07/09/15	12,133
08/09/15	12,134
09/09/15	12,141
10/09/15	12,137
11/09/15	12,133
12/09/15	12,133
13/09/15	12,134
14/09/15	12,13
15/09/15	12,127
16/09/15	12,132
17/09/15	12,12
18/09/15	12,127
19/09/15	12,127
20/09/15	12,127
21/09/15	12,133
22/09/15	12,122
23/09/15	12,109
24/09/15	12,089
25/09/15	12,089
26/09/15	12,089
27/09/15	12,089
28/09/15	12,063
29/09/15	12,036
30/09/15	12,049
01/10/15	12,061
02/10/15	12,064
03/10/15	12,064
04/10/15	12,065
05/10/15	12,078
06/10/15	12,087
07/10/15	12,106
08/10/15	12,105
09/10/15	12,111
10/10/15	12,111
11/10/15	12,112
12/10/15	12,113
13/10/15	12,104
14/10/15	12,088
15/10/15	12,1
16/10/15	12,105
17/10/15	12,105
18/10/15	12,106
19/10/15	12,11
20/10/15	12,099
21/10/15	12,1
22/10/15	12,125
23/10/15	12,141
24/10/15	12,141
25/10/15	12,142
26/10/15	12,152
27/10/15	12,149
28/10/15	12,169
29/10/15	12,158
30/10/15	12,16
31/10/15	12,16
02/11/15	12,159
03/11/15	12,169
04/11/15	12,179
05/11/15	12,182
06/11/15	12,182
09/11/15	12,178
10/11/15	12,182
11/11/15	12,184
12/11/15	12,175
13/11/15	12,172
16/11/15	12,184
17/11/15	12,191
18/11/15	12,204
19/11/15	12,214
20/11/15	12,225
23/11/15	12,225
24/11/15	12,228
25/11/15	12,243
26/11/15	12,262
27/11/15	12,258
30/11/15	12,259
01/12/15	12,265
02/12/15	12,255
03/12/15	12,215
04/12/15	12,203
07/12/15	12,202
08/12/15	12,191
09/12/15	12,175
10/12/15	12,174
11/12/15	12,156
14/12/15	12,136
15/12/15	12,149
16/12/15	12,144
17/12/15	12,153
18/12/15	12,156
21/12/15	12,152
22/12/15	12,148
23/12/15	12,15
24/12/15	12,148
25/12/15	12,149
28/12/15	12,148
29/12/15	12,148
30/12/15	12,146
31/12/15	12,151
04/01/16	12,145
05/01/16	12,15
06/01/16	12,147
07/01/16	12,124
08/01/16	12,129
11/01/16	12,122
12/01/16	12,113
13/01/16	12,107
14/01/16	12,088
15/01/16	12,073
18/01/16	12,05
19/01/16	12,045
20/01/16	12,022
21/01/16	12,021
22/01/16	12,044
25/01/16	12,046
26/01/16	12,038
28/01/16	12,047
29/01/16	12,066
01/02/16	12,063
02/02/16	12,047
03/02/16	12,029
04/02/16	12,017
05/02/16	12,007
09/02/16	11,966
10/02/16	11,965
11/02/16	11,957
12/02/16	11,944
15/02/16	11,953
16/02/16	11,947
17/02/16	11,949
18/02/16	11,963
19/02/16	11,965
22/02/16	11,974
26/02/16	11,986
29/02/16	11,996
01/03/16	12,009
02/03/16	12,034
03/03/16	12,043
04/03/16	12,051
07/03/16	12,054
08/03/16	12,047
09/03/16	12,051
10/03/16	12,057
11/03/16	12,124
14/03/16	12,154
15/03/16	12,134
16/03/16	12,126
17/03/16	12,135
18/03/16	12,144
21/03/16	12,148
22/03/16	12,16
23/03/16	12,167
24/03/16	12,168
29/03/16	12,171
30/03/16	12,179
31/03/16	12,182
01/04/16	12,182
04/04/16	12,185
05/04/16	12,188
06/04/16	12,191
07/04/16	12,189
08/04/16	12,188
11/04/16	12,19
12/04/16	12,194
13/04/16	12,205
14/04/16	12,21
15/04/16	12,214
18/04/16	12,214
19/04/16	12,231
20/04/16	12,239
21/04/16	12,272
22/04/16	12,31
25/04/16	12,306
26/04/16	12,301
27/04/16	12,302
28/04/16	12,299
29/04/16	12,289
03/05/16	12,272
10/05/16	12,254
11/05/16	12,252
12/05/16	12,252
13/05/16	12,246
16/05/16	12,246
17/05/16	12,251
18/05/16	12,245
26/05/16	12,258
31/05/16	12,265
03/06/16	12,282
06/06/16	12,284
10/06/16	12,319
16/06/16	12,308
21/06/16	12,304
22/06/16	12,31
23/06/16	12,31
24/06/16	12,222
27/06/16	12,23
28/06/16	12,232
29/06/16	12,234
30/06/16	12,246
01/07/16	12,256
04/07/16	12,268
05/07/16	12,277
06/07/16	12,278
07/07/16	12,288
08/07/16	12,283
11/07/16	12,285
12/07/16	12,278
13/07/16	12,288
14/07/16	12,291
15/07/16	12,302
18/07/16	12,308
19/07/16	12,316
20/07/16	12,311
21/07/16	12,318
22/07/16	12,328
26/07/16	12,326
27/07/16	12,325
28/07/16	12,328
29/07/16	12,322
01/08/16	12,329
02/08/16	12,332
03/08/16	12,332
04/08/16	12,339
05/08/16	12,344
08/08/16	12,356
09/08/16	12,349
10/08/16	12,352
11/08/16	12,366
12/08/16	12,366
16/08/16	12,377
17/08/16	12,379
18/08/16	12,381
22/08/16	12,379
23/08/16	12,37
24/08/16	12,369
25/08/16	12,371
26/08/16	12,368
29/08/16	12,38
30/08/16	12,376
31/08/16	12,368
05/09/16	12,381
06/09/16	12,398
07/09/16	12,397
08/09/16	12,394
09/09/16	12,372
12/09/16	12,364
13/09/16	12,364
14/09/16	12,369
15/09/16	12,372
16/09/16	12,39
19/09/16	12,383
20/09/16	12,385
21/09/16	12,396
23/09/16	12,387
26/09/16	12,392
27/09/16	12,409
28/09/16	12,409
29/09/16	12,4
30/09/16	12,382
04/10/16	12,378
05/10/16	12,387
06/10/16	12,396
07/10/16	12,401
14/10/16	12,4
15/10/16	12,4
16/10/16	12,4
17/10/16	12,406
18/10/16	12,406
19/10/16	12,412
20/10/16	12,412
21/10/16	12,42
22/10/16	12,42
23/10/16	12,42
24/10/16	12,422
25/10/16	12,425
26/10/16	12,412
27/10/16	12,402
28/10/16	12,382
29/10/16	12,382
30/10/16	12,382
31/10/16	12,389
01/11/16	12,384
08/11/16	12,373
09/11/16	12,344
10/11/16	12,332
11/11/16	12,312
12/11/16	12,312
13/11/16	12,312
14/11/16	12,293
15/11/16	12,3
16/11/16	12,307
17/11/16	12,315
18/11/16	12,313
19/11/16	12,313
20/11/16	12,313
21/11/16	12,305
22/11/16	12,318
23/11/16	12,319
24/11/16	12,323
25/11/16	12,323
26/11/16	12,323
27/11/16	12,323
28/11/16	12,325
29/11/16	12,316
30/11/16	12,317
01/12/16	12,304
02/12/16	12,306
03/12/16	12,307
04/12/16	12,307
05/12/16	12,295
06/12/16	12,298
07/12/16	12,306
08/12/16	12,318
09/12/16	12,325
10/12/16	12,325
11/12/16	12,325
13/12/16	12,333
14/12/16	12,344
15/12/16	12,36
16/12/16	12,357
17/12/16	12,357
18/12/16	12,357
19/12/16	12,36
20/12/16	12,366
21/12/16	12,362
22/12/16	12,364
23/12/16	12,362
24/12/16	12,362
25/12/16	12,363
26/12/16	12,363
27/12/16	12,365
28/12/16	12,365
29/12/16	12,36
30/12/16	12,365
31/12/16	12,365
01/01/17	12,365
02/01/17	12,371
03/01/17	12,38
04/01/17	12,381
05/01/17	12,386
06/01/17	12,387
07/01/17	12,387
08/01/17	12,387
09/01/17	12,385
10/01/17	12,38
11/01/17	12,377
12/01/17	12,368
13/01/17	12,378
14/01/17	12,378
15/01/17	12,378
16/01/17	12,381
17/01/17	12,375
18/01/17	12,374
19/01/17	12,379
20/01/17	12,385
21/01/17	12,385
22/01/17	12,385
23/01/17	12,38
24/01/17	12,385
25/01/17	12,398
26/01/17	12,4
27/01/17	12,406
28/01/17	12,406
29/01/17	12,406
30/01/17	12,405
31/01/17	12,407
01/02/17	12,411
02/02/17	12,411
03/02/17	12,411
04/02/17	12,411
05/02/17	12,411
06/02/17	12,42
07/02/17	12,422
08/02/17	12,421
09/02/17	12,419
10/02/17	12,421
11/02/17	12,421
12/02/17	12,421
13/02/17	12,423
14/02/17	12,427
15/02/17	12,431
16/02/17	12,432
17/02/17	12,43
18/02/17	12,43
19/02/17	12,43
20/02/17	12,433
21/02/17	12,44
22/02/17	12,439
23/02/17	12,438
24/02/17	12,444
25/02/17	12,444
26/02/17	12,444
27/02/17	12,443
28/02/17	12,45
01/03/17	12,447
02/03/17	12,449
03/03/17	12,445
04/03/17	12,445
05/03/17	12,446
06/03/17	12,444
07/03/17	12,436
08/03/17	12,44
09/03/17	12,431
14/03/17	12,426
15/03/17	12,434
16/03/17	12,442
17/03/17	12,445
18/03/17	12,445
19/03/17	12,445
20/03/17	12,444
21/03/17	12,444
22/03/17	12,444
23/03/17	12,444
24/03/17	12,446
25/03/17	12,446
26/03/17	12,446
27/03/17	12,442
28/03/17	12,447
29/03/17	12,451
30/03/17	12,452
31/03/17	12,455
01/04/17	12,455
02/04/17	12,455
03/04/17	12,453
04/04/17	12,449
05/04/17	12,454
06/04/17	12,454
07/04/17	12,456
08/04/17	12,456
09/04/17	12,457
10/04/17	12,459
11/04/17	12,457
12/04/17	12,449
13/04/17	12,458
14/04/17	12,458
15/04/17	12,458
16/04/17	12,458
17/04/17	12,458
18/04/17	12,46
19/04/17	12,457
20/04/17	12,458
21/04/17	12,455
22/04/17	12,456
23/04/17	12,456
24/04/17	12,467
25/04/17	12,469
26/04/17	12,476
27/04/17	12,484
28/04/17	12,488
29/04/17	12,488
30/04/17	12,489
10/05/17	12,515
16/05/17	12,512
18/05/17	12,495
30/05/17	12,509
31/05/17	12,509
01/06/17	12,507
02/06/17	12,509
05/06/17	12,51
06/06/17	12,506
07/06/17	12,507
08/06/17	12,503
09/06/17	12,493
12/06/17	12,493
13/06/17	12,493
14/06/17	12,499
15/06/17	12,493
16/06/17	12,494
19/06/17	12,498
20/06/17	12,499
21/06/17	12,496
22/06/17	12,494
23/06/17	12,501
26/06/17	12,502
27/06/17	12,506
28/06/17	12,499
29/06/17	12,496
30/06/17	12,497
03/07/17	12,497
04/07/17	12,498
05/07/17	12,497
06/07/17	12,495
07/07/17	12,486
10/07/17	12,486
11/07/17	12,487
12/07/17	12,492
13/07/17	12,497
14/07/17	12,501
17/07/17	12,504
18/07/17	12,511
19/07/17	12,515
20/07/17	12,517
21/07/17	12,522
24/07/17	12,525
25/07/17	12,526
26/07/17	12,53
27/07/17	12,54
28/07/17	12,545
31/07/17	12,55
02/08/17	12,563
03/08/17	12,566
04/08/17	12,563
07/08/17	12,565
08/08/17	12,561
09/08/17	12,552
10/08/17	12,549
11/08/17	12,539
14/08/17	12,542
15/08/17	12,54
16/08/17	12,543
17/08/17	12,544
18/08/17	12,539
21/08/17	12,54
22/08/17	12,538
23/08/17	12,538
24/08/17	12,538
25/08/17	12,537
28/08/17	12,54
29/08/17	12,539
30/08/17	12,539
31/08/17	12,538
01/09/17	12,538
04/09/17	12,538
05/09/17	12,543
06/09/17	12,54
07/09/17	12,543
08/09/17	12,54
11/09/17	12,545
12/09/17	12,545
13/09/17	12,547
14/09/17	12,549
15/09/17	12,546
18/09/17	12,553
19/09/17	12,556
20/09/17	12,561
21/09/17	12,557
22/09/17	12,555
25/09/17	12,558
26/09/17	12,557
27/09/17	12,558
28/09/17	12,553
29/09/17	12,561
02/10/17	12,564
03/10/17	12,562
04/10/17	12,551
05/10/17	12,558
06/10/17	12,559
09/10/17	12,559
10/10/17	12,56
11/10/17	12,563
13/10/17	12,571
16/10/17	12,578
17/10/17	12,58
18/10/17	12,584
19/10/17	12,578
20/10/17	12,581
23/10/17	12,587
24/10/17	12,589
25/10/17	12,583
26/10/17	12,596
27/10/17	12,608
30/10/17	12,613
31/10/17	12,624
02/11/17	12,632
03/11/17	12,636
06/11/17	12,642
07/11/17	12,645
08/11/17	12,64
09/11/17	12,626
10/11/17	12,623
13/11/17	12,619
14/11/17	12,609
15/11/17	12,593
16/11/17	12,598
17/11/17	12,601
20/11/17	12,602
21/11/17	12,609
22/11/17	12,611
23/11/17	12,61
24/11/17	12,613
27/11/17	12,613
28/11/17	12,615
29/11/17	12,619
30/11/17	12,616
01/12/17	12,613
04/12/17	12,613
05/12/17	12,616
06/12/17	12,616
07/12/17	12,618
11/12/17	12,619
12/12/17	12,618
13/12/17	12,616
14/12/17	12,615
15/12/17	12,615
18/12/17	12,617
19/12/17	12,618
20/12/17	12,619
21/12/17	12,62
22/12/17	12,62
26/12/17	12,621
27/12/17	12,62
28/12/17	12,618
29/12/17	12,615
02/01/18	12,624
03/01/18	12,633
04/01/18	12,644
05/01/18	12,657
08/01/18	12,658
09/01/18	12,663
10/01/18	12,661
11/01/18	12,665
12/01/18	12,671
15/01/18	12,673
16/01/18	12,681
17/01/18	12,684
18/01/18	12,685
19/01/18	12,691
22/01/18	12,7
23/01/18	12,707
24/01/18	12,709
25/01/18	12,705
26/01/18	12,708
27/01/18	12,708
28/01/18	12,708
29/01/18	12,705
30/01/18	12,696
31/01/18	12,697
01/02/18	12,692
02/02/18	12,682
03/02/18	12,682
04/02/18	12,683
05/02/18	12,672
06/02/18	12,661
07/02/18	12,671
08/02/18	12,664
09/02/18	12,646
10/02/18	12,646
11/02/18	12,647
12/02/18	12,642
13/02/18	12,629
14/02/18	12,626
15/02/18	12,627
16/02/18	12,641
19/02/18	12,642
20/02/18	12,643
21/02/18	12,643
22/02/18	12,636
23/02/18	12,623
26/02/18	12,628
27/02/18	12,629
28/02/18	12,629
01/03/18	12,624
02/03/18	12,619
05/03/18	12,615
06/03/18	12,62
07/03/18	12,618
08/03/18	12,622
09/03/18	12,626
12/03/18	12,628
13/03/18	12,628
14/03/18	12,627
15/03/18	12,617
16/03/18	12,62
19/03/18	12,619
20/03/18	12,614
21/03/18	12,612
22/03/18	12,608
23/03/18	12,602
26/03/18	12,599
27/03/18	12,605
28/03/18	12,604
29/03/18	12,604
03/04/18	12,604
04/04/18	12,606
05/04/18	12,611
06/04/18	12,613
09/04/18	12,616
10/04/18	12,618
11/04/18	12,617
12/04/18	12,619
13/04/18	12,619
16/04/18	12,623
17/04/18	12,625
18/04/18	12,621
19/04/18	12,616
20/04/18	12,615
23/04/18	12,613
24/04/18	12,616
25/04/18	12,614
26/04/18	12,615
27/04/18	12,613
30/04/18	12,615
02/05/18	12,617
03/05/18	12,611
04/05/18	12,611
07/05/18	12,608
08/05/18	12,607
09/05/18	12,609
10/05/18	12,606
11/05/18	12,61
14/05/18	12,614
15/05/18	12,61
16/05/18	12,603
17/05/18	12,606
18/05/18	12,597
21/05/18	12,584
22/05/18	12,577
23/05/18	12,566
24/05/18	12,57
25/05/18	12,556
28/05/18	12,55
29/05/18	12,522
30/05/18	12,519
31/05/18	12,526
01/06/18	12,536
04/06/18	12,543
05/06/18	12,542
06/06/18	12,533
07/06/18	12,531
08/06/18	12,517
11/06/18	12,519
12/06/18	12,519
13/06/18	12,519
14/06/18	12,53
15/06/18	12,532
18/06/18	12,535
19/06/18	12,529
20/06/18	12,534
21/06/18	12,525
22/06/18	12,523
25/06/18	12,513
26/06/18	12,506
27/06/18	12,497
28/06/18	12,488
29/06/18	12,487
02/07/18	12,482
03/07/18	12,485
04/07/18	12,487
05/07/18	12,492
06/07/18	12,498
09/07/18	12,503
10/07/18	12,511
11/07/18	12,513
12/07/18	12,517
13/07/18	12,52
16/07/18	12,525
17/07/18	12,524
18/07/18	12,524
19/07/18	12,522
