Date,Open,High,Low,Close,Adj Close,Volume
2008-01-04,7.091095924377441,7.127647876739502,6.5062642097473145,6.780404090881348,4.5529046058654785,92744
2008-01-07,6.698162078857422,6.725575923919678,6.259537220001221,6.615920066833496,4.4424567222595215,152506
2008-01-08,6.58850622177124,6.58850622177124,6.378331184387207,6.49712610244751,4.3626885414123535,83210
2008-01-09,6.396606922149658,6.542816162109375,5.948844909667969,6.542816162109375,4.393368721008301,335565
2008-01-10,6.542816162109375,6.606781959533691,6.222984790802002,6.606781959533691,4.43632173538208,774356
2008-01-11,6.396606922149658,6.752989768981934,6.360054969787598,6.6798858642578125,4.485409736633301,80582
2008-01-14,6.625058174133301,6.780404090881348,6.515401840209961,6.707300186157227,4.503817081451416,54364
2008-01-15,6.844369888305664,6.844369888305664,6.652472019195557,6.652472019195557,4.467000484466553,91581
2008-01-16,6.652472019195557,6.652472019195557,6.433159828186035,6.561091899871826,4.405641078948975,326120
2008-01-17,6.570230007171631,6.615920066833496,6.460574150085449,6.460574150085449,4.3381452560424805,33215
2008-01-18,6.424022197723389,6.53367805480957,6.424022197723389,6.5062642097473145,4.3688249588012695,40923
2008-01-21,6.424022197723389,6.53367805480957,6.0310869216918945,6.396606922149658,4.295192241668701,48915
2008-01-22,6.241261005401611,6.350916862487793,5.62901496887207,6.305226802825928,4.233832836151123,91243
2008-01-23,6.396606922149658,6.396606922149658,5.948844909667969,6.259537220001221,4.203153133392334,37398
2008-01-24,6.305226802825928,6.433159828186035,6.2138471603393555,6.396606922149658,4.295192241668701,85524
2008-01-25,6.396606922149658,6.433159828186035,6.314364910125732,6.433159828186035,4.319736957550049,54055
2008-01-28,6.3874688148498535,6.469711780548096,6.259537220001221,6.469711780548096,4.34428071975708,46221
2008-01-29,6.487987995147705,6.606781959533691,6.487987995147705,6.53367805480957,4.387232780456543,26000
2008-01-30,6.5793681144714355,6.606781959533691,6.515401840209961,6.53367805480957,4.387232780456543,78360
2008-01-31,6.670748233795166,6.670748233795166,6.4514360427856445,6.570230007171631,4.411776542663574,84961
2008-02-01,6.716437816619873,6.780404090881348,6.5519537925720215,6.634195804595947,4.4547295570373535,89082
2008-02-04,6.634195804595947,6.853507995605469,6.634195804595947,6.853507995605469,4.601993083953857,54118
2008-02-05,6.689023971557617,6.944888114929199,6.689023971557617,6.8078179359436035,4.571313858032227,38113
2008-02-06,6.8078179359436035,6.880921840667725,6.752989768981934,6.880921840667725,4.620400428771973,27841
2008-02-07,6.96316385269165,6.96316385269165,6.862646102905273,6.944888114929199,4.663352966308594,70104
2008-02-08,6.972301959991455,7.374374866485596,6.96316385269165,7.282995223999023,4.890385150909424,58000
2008-02-11,7.081957817077637,7.219027996063232,7.03626823425293,7.118509769439697,4.871622562408447,26993
2008-02-12,7.219027996063232,7.219027996063232,6.515401840209961,7.200751781463623,4.927905082702637,68710
2008-02-13,7.200751781463623,7.219027996063232,7.100234031677246,7.219027996063232,4.940413475036621,38269
2008-02-14,7.282995223999023,7.29213285446167,7.145924091339111,7.200751781463623,4.927905082702637,59832
2008-02-15,7.173337936401367,7.209889888763428,7.118509769439697,7.145924091339111,4.890382766723633,13984
2008-02-18,7.145924091339111,7.145924091339111,7.008853912353516,7.145924091339111,4.890382766723633,55642
2008-02-19,7.145924091339111,7.145924091339111,7.03626823425293,7.081957817077637,4.846608638763428,71506
2008-02-20,7.091095924377441,7.091095924377441,7.008853912353516,7.081957817077637,4.846608638763428,12045
2008-02-21,7.045405864715576,7.127647876739502,7.01799201965332,7.054543972015381,4.827847003936768,15584
2008-02-22,7.081957817077637,7.100234031677246,6.954026222229004,7.03626823425293,4.815339088439941,10190
2008-02-25,7.03626823425293,7.03626823425293,6.853507995605469,7.03626823425293,4.815339088439941,369031
2008-02-26,7.081957817077637,7.209889888763428,6.396606922149658,7.173337936401367,4.909144401550293,45144
2008-02-27,7.136785984039307,7.173337936401367,7.07282018661499,7.173337936401367,4.909144401550293,43297
2008-02-28,7.136785984039307,7.145924091339111,7.008853912353516,7.081957817077637,4.846608638763428,26190
2008-02-29,7.127647876739502,7.127647876739502,6.917473793029785,6.972301959991455,4.771563529968262,39825
2008-03-03,6.9905781745910645,7.045405864715576,6.6798858642578125,6.972301959991455,4.771563529968262,9933
2008-03-04,7.081957817077637,7.081957817077637,6.862646102905273,6.944888114929199,4.752803325653076,9136
2008-03-05,6.954026222229004,7.0636820793151855,6.789542198181152,6.789542198181152,4.646490573883057,39028
2008-03-06,6.789542198181152,6.789542198181152,6.515401840209961,6.762127876281738,4.627729415893555,18264
2008-03-07,6.597643852233887,6.835231781005859,6.487987995147705,6.625058174133301,4.533923625946045,55923
2008-03-10,6.606781959533691,6.670748233795166,6.4514360427856445,6.58850622177124,4.508908271789551,5428
2008-03-11,6.606781959533691,6.652472019195557,6.4514360427856445,6.615920066833496,4.527669906616211,18426
2008-03-12,6.615920066833496,6.634195804595947,6.460574150085449,6.5793681144714355,4.502655982971191,21280
2008-03-13,6.5793681144714355,6.5793681144714355,6.414883136749268,6.414883136749268,4.390088081359863,10483
2008-03-14,6.542816162109375,6.542816162109375,6.405745029449463,6.53367805480957,4.471386432647705,59645
2008-03-17,6.487987995147705,6.524539947509766,6.396606922149658,6.405745029449463,4.383835315704346,5215
2008-03-18,6.405745029449463,6.5062642097473145,6.405745029449463,6.5062642097473145,4.452625751495361,19727
2008-03-19,6.49712610244751,6.49712610244751,6.396606922149658,6.487987995147705,4.440118312835693,17017
2008-03-20,6.5062642097473145,6.5062642097473145,6.44229793548584,6.5062642097473145,4.452625751495361,10501
2008-03-25,6.542816162109375,6.643333911895752,6.487987995147705,6.615920066833496,4.527669906616211,34645
2008-03-26,6.5793681144714355,6.597643852233887,6.49712610244751,6.570230007171631,4.496401309967041,12090
2008-03-27,6.570230007171631,6.716437816619873,6.487987995147705,6.716437816619873,4.596460342407227,36124
2008-03-28,6.716437816619873,6.725575923919678,6.561091899871826,6.716437816619873,4.596460342407227,39795
2008-03-31,6.734714031219482,6.899198055267334,6.634195804595947,6.899198055267334,4.721533298492432,17907
2008-04-01,6.853507995605469,6.944888114929199,6.844369888305664,6.9357500076293945,4.746549129486084,28215
2008-04-02,6.92661190032959,6.944888114929199,6.835231781005859,6.835231781005859,4.677759170532227,21799
2008-04-03,6.826094150543213,6.853507995605469,6.670748233795166,6.826094150543213,4.671505451202393,4888
2008-04-04,6.835231781005859,6.853507995605469,6.789542198181152,6.853507995605469,4.690266132354736,16327
2008-04-07,6.899198055267334,6.9905781745910645,6.835231781005859,6.92661190032959,4.740294456481934,9580
2008-04-08,6.853507995605469,6.890059947967529,6.762127876281738,6.880921840667725,4.70902681350708,65832
2008-04-09,6.890059947967529,6.890059947967529,6.853507995605469,6.853507995605469,4.690266132354736,8466
2008-04-10,6.890059947967529,6.944888114929199,6.835231781005859,6.944888114929199,4.752803325653076,35122
2008-04-11,6.917473793029785,6.944888114929199,6.8078179359436035,6.9357500076293945,4.746549129486084,15181
2008-04-14,6.853507995605469,6.92661190032959,6.826094150543213,6.92661190032959,4.740294456481934,12595
2008-04-15,6.890059947967529,6.944888114929199,6.826094150543213,6.844369888305664,4.684011459350586,28344
2008-04-16,6.844369888305664,6.862646102905273,6.762127876281738,6.8078179359436035,4.658998489379883,14104
2008-04-17,6.853507995605469,6.853507995605469,6.743852138519287,6.8078179359436035,4.658998489379883,15028
2008-04-18,6.816956043243408,6.816956043243408,6.743852138519287,6.762127876281738,4.627729415893555,215616
2008-04-21,6.780404090881348,6.780404090881348,6.716437816619873,6.734714031219482,4.608969211578369,2728
2008-04-22,6.734714031219482,6.734714031219482,6.570230007171631,6.716437816619873,4.596460342407227,50991
2008-04-23,6.771265983581543,6.92661190032959,6.743852138519287,6.92661190032959,4.740294456481934,16766
2008-04-24,6.890059947967529,6.9905781745910645,6.844369888305664,6.9905781745910645,4.784071445465088,42487
2008-04-25,6.972301959991455,7.081957817077637,6.972301959991455,7.045405864715576,4.821593284606934,13783
2008-04-28,7.081957817077637,7.118509769439697,7.07282018661499,7.100234031677246,4.8591156005859375,13390
2008-04-29,7.100234031677246,7.100234031677246,6.9905781745910645,7.03626823425293,4.815339088439941,23111
2008-04-30,7.045405864715576,7.0636820793151855,7.01799201965332,7.054543972015381,4.827847003936768,9079
2008-05-02,7.100234031677246,7.155062198638916,7.03626823425293,7.155062198638916,4.896637916564941,24585
2008-05-05,7.127647876739502,7.145924091339111,7.07282018661499,7.127647876739502,4.877876281738281,7751
2008-05-06,7.100234031677246,7.155062198638916,6.899198055267334,7.091095924377441,4.852860927581787,27301
2008-05-07,7.118509769439697,7.118509769439697,7.045405864715576,7.081957817077637,4.846608638763428,25096
2008-05-08,7.081957817077637,7.081957817077637,7.027130126953125,7.081957817077637,4.846608638763428,20277
2008-05-09,7.0636820793151855,7.081957817077637,7.01799201965332,7.081957817077637,4.846608638763428,5797
2008-05-12,7.091095924377441,7.091095924377441,7.008853912353516,7.027130126953125,4.840313911437988,12680
2008-05-13,7.03626823425293,7.054543972015381,7.027130126953125,7.054543972015381,4.859195232391357,14575
2008-05-14,7.054543972015381,7.109372138977051,6.972301959991455,7.0636820793151855,4.8654913902282715,22845
2008-05-15,7.0636820793151855,7.091095924377441,7.054543972015381,7.07282018661499,4.871785640716553,8686
2008-05-16,7.0636820793151855,7.118509769439697,7.0636820793151855,7.07282018661499,4.871785640716553,11365
2008-05-19,7.081957817077637,7.081957817077637,7.03626823425293,7.03626823425293,4.846609115600586,34251
2008-05-20,7.081957817077637,7.081957817077637,7.054543972015381,7.0636820793151855,4.8654913902282715,16652
2008-05-21,7.027130126953125,7.0636820793151855,7.008853912353516,7.008853912353516,4.827724933624268,23058
2008-05-22,7.03626823425293,7.045405864715576,6.954026222229004,7.01799201965332,4.834018230438232,37929
2008-05-23,7.03626823425293,7.03626823425293,6.92661190032959,7.01799201965332,4.834018230438232,8424
2008-05-26,7.027130126953125,7.027130126953125,6.853507995605469,6.9905781745910645,4.815136909484863,229772
2008-05-27,7.03626823425293,7.03626823425293,6.944888114929199,7.03626823425293,4.846609115600586,15715
2008-05-28,7.01799201965332,7.03626823425293,7.01799201965332,7.027130126953125,4.840313911437988,15980
2008-05-29,7.03626823425293,7.054543972015381,7.027130126953125,7.045405864715576,4.852901935577393,30494
2008-05-30,7.045405864715576,7.2281670570373535,7.027130126953125,7.2281670570373535,4.978788375854492,39019
2008-06-02,7.29213285446167,7.29213285446167,7.1641998291015625,7.209889888763428,4.966198444366455,20281
2008-06-03,7.191614151000977,7.191614151000977,7.091095924377441,7.155062198638916,4.928433418273926,28375
2008-06-04,7.118509769439697,7.155062198638916,7.118509769439697,7.136785984039307,4.91584587097168,36840
2008-06-05,7.136785984039307,7.219027996063232,7.081957817077637,7.100234031677246,4.890666961669922,21395
2008-06-06,7.03626823425293,7.182476043701172,6.944888114929199,7.127647876739502,4.90955114364624,18665
2008-06-09,7.118509769439697,7.118509769439697,7.03626823425293,7.0636820793151855,4.8654913902282715,11159
2008-06-10,7.054543972015381,7.054543972015381,6.944888114929199,7.045405864715576,4.852901935577393,15362
2008-06-11,7.045405864715576,7.081957817077637,7.01799201965332,7.01799201965332,4.834018230438232,11550
2008-06-12,7.01799201965332,7.027130126953125,6.972301959991455,6.972301959991455,4.802547931671143,13421
2008-06-13,6.9905781745910645,6.9905781745910645,6.908336162567139,6.944888114929199,4.783664703369141,11720
2008-06-16,6.862646102905273,7.081957817077637,6.853507995605469,7.03626823425293,4.846609115600586,19871
2008-06-17,7.081957817077637,7.081957817077637,6.9905781745910645,6.9905781745910645,4.815136909484863,8819
2008-06-18,6.9905781745910645,6.999715805053711,6.899198055267334,6.9905781745910645,4.815136909484863,8590
2008-06-19,6.944888114929199,6.98144006729126,6.853507995605469,6.944888114929199,4.783664703369141,38710
2008-06-20,7.045405864715576,7.045405864715576,6.92661190032959,6.9357500076293945,4.777370929718018,60550
2008-06-23,6.944888114929199,6.96316385269165,6.899198055267334,6.944888114929199,4.783664703369141,13262
2008-06-24,6.9905781745910645,6.9905781745910645,6.853507995605469,6.853507995605469,4.720722675323486,7024
2008-06-25,6.92661190032959,6.92661190032959,6.716437816619873,6.899198055267334,4.752193450927734,20520
2008-06-26,6.9905781745910645,6.9905781745910645,6.762127876281738,6.853507995605469,4.720722675323486,13860
2008-06-27,6.853507995605469,6.853507995605469,6.789542198181152,6.853507995605469,4.720722675323486,8310
2008-06-30,6.853507995605469,6.853507995605469,6.8078179359436035,6.853507995605469,4.720722675323486,243696
2008-07-01,6.9357500076293945,6.9357500076293945,6.716437816619873,6.780404090881348,4.670367240905762,16389
2008-07-02,6.780404090881348,6.853507995605469,6.780404090881348,6.8078179359436035,4.689249515533447,11505
2008-07-03,6.8078179359436035,6.8078179359436035,6.689023971557617,6.725575923919678,4.632602691650391,11361
2008-07-04,6.634195804595947,6.716437816619873,6.597643852233887,6.661610126495361,4.5885419845581055,12715
2008-07-07,6.707300186157227,6.707300186157227,6.634195804595947,6.670748233795166,4.594836711883545,10979
2008-07-08,6.670748233795166,6.670748233795166,6.5793681144714355,6.625058174133301,4.5633649826049805,7168
2008-07-09,6.5793681144714355,6.707300186157227,6.5793681144714355,6.707300186157227,4.62001371383667,7741
2008-07-10,6.707300186157227,6.707300186157227,6.661610126495361,6.670748233795166,4.594836711883545,44839
2008-07-11,6.716437816619873,6.716437816619873,6.570230007171631,6.625058174133301,4.5633649826049805,32305
2008-07-14,6.625058174133301,6.625058174133301,6.570230007171631,6.615920066833496,4.557070255279541,35305
2008-07-15,6.625058174133301,6.625058174133301,6.122467041015625,6.53367805480957,4.50042200088501,71433
2008-07-16,6.625058174133301,6.625058174133301,6.414883136749268,6.53367805480957,4.50042200088501,38210
2008-07-17,6.5793681144714355,6.625058174133301,6.414883136749268,6.570230007171631,4.525599956512451,10161
2008-07-18,6.570230007171631,6.570230007171631,6.414883136749268,6.570230007171631,4.525599956512451,28308
2008-07-21,6.561091899871826,6.5793681144714355,6.561091899871826,6.5793681144714355,4.531893730163574,9080
2008-07-22,6.606781959533691,6.606781959533691,6.396606922149658,6.5793681144714355,4.531893730163574,73609
2008-07-23,6.615920066833496,6.615920066833496,6.396606922149658,6.561091899871826,4.51930570602417,32762
2008-07-24,6.597643852233887,6.625058174133301,6.53367805480957,6.5793681144714355,4.531893730163574,25950
2008-07-25,6.58850622177124,6.625058174133301,6.58850622177124,6.615920066833496,4.557070255279541,12347
2008-07-28,6.625058174133301,6.625058174133301,6.597643852233887,6.625058174133301,4.5633649826049805,16804
2008-07-29,6.625058174133301,6.625058174133301,6.487987995147705,6.5793681144714355,4.531893730163574,17549
2008-07-30,6.5793681144714355,6.625058174133301,6.5062642097473145,6.625058174133301,4.5633649826049805,24028
2008-07-31,6.615920066833496,6.625058174133301,6.49712610244751,6.615920066833496,4.557070255279541,24911
2008-08-01,6.615920066833496,6.615920066833496,6.524539947509766,6.615920066833496,4.557070255279541,1534026
2008-08-04,6.5793681144714355,6.625058174133301,6.5062642097473145,6.5793681144714355,4.531893730163574,15818
2008-08-05,6.5793681144714355,6.625058174133301,6.5519537925720215,6.615920066833496,4.557070255279541,13594
2008-08-06,6.5793681144714355,6.625058174133301,6.542816162109375,6.625058174133301,4.5633649826049805,18977
2008-08-07,6.5793681144714355,6.5793681144714355,6.5062642097473145,6.5793681144714355,4.531893730163574,11641
2008-08-08,6.5793681144714355,6.5793681144714355,6.561091899871826,6.5793681144714355,4.531893730163574,31215
2008-08-11,6.5793681144714355,6.5793681144714355,6.53367805480957,6.5793681144714355,4.531893730163574,7233
2008-08-12,6.5793681144714355,6.625058174133301,6.469711780548096,6.625058174133301,4.5633649826049805,12367
2008-08-13,6.625058174133301,6.625058174133301,6.515401840209961,6.625058174133301,4.5633649826049805,11448
2008-08-14,6.5793681144714355,6.5793681144714355,6.524539947509766,6.5793681144714355,4.531893730163574,11167
2008-08-15,6.5793681144714355,6.5793681144714355,6.53367805480957,6.53367805480957,4.50042200088501,10282
2008-08-18,6.5793681144714355,6.5793681144714355,6.5062642097473145,6.5519537925720215,4.513010501861572,9785
2008-08-19,6.570230007171631,6.570230007171631,6.5062642097473145,6.542816162109375,4.506715774536133,8173
2008-08-20,6.542816162109375,6.542816162109375,6.5062642097473145,6.53367805480957,4.50042200088501,9243
2008-08-21,6.524539947509766,6.53367805480957,6.515401840209961,6.524539947509766,4.49412727355957,10879
2008-08-22,6.524539947509766,6.524539947509766,6.515401840209961,6.524539947509766,4.49412727355957,7785
2008-08-25,6.515401840209961,6.524539947509766,6.460574150085449,6.515401840209961,4.487832546234131,10508
2008-08-26,6.515401840209961,6.524539947509766,6.469711780548096,6.524539947509766,4.49412727355957,10318
2008-08-27,6.524539947509766,6.524539947509766,6.469711780548096,6.524539947509766,4.49412727355957,15520
2008-08-28,6.53367805480957,6.53367805480957,6.44229793548584,6.524539947509766,4.49412727355957,15553
2008-08-29,6.515401840209961,6.524539947509766,6.469711780548096,6.515401840209961,4.487832546234131,7298
2008-09-01,6.515401840209961,6.524539947509766,6.5062642097473145,6.515401840209961,4.487832546234131,9538
2008-09-02,6.515401840209961,6.524539947509766,6.49712610244751,6.524539947509766,4.49412727355957,10155
2008-09-03,6.524539947509766,6.524539947509766,6.5062642097473145,6.515401840209961,4.487832546234131,7578
2008-09-04,6.515401840209961,6.524539947509766,6.5062642097473145,6.524539947509766,4.49412727355957,6981
2008-09-05,6.515401840209961,6.515401840209961,6.469711780548096,6.5062642097473145,4.481539249420166,9145
2008-09-08,6.524539947509766,6.524539947509766,6.487987995147705,6.524539947509766,4.49412727355957,8308
2008-09-09,6.524539947509766,6.524539947509766,6.487987995147705,6.49712610244751,4.475245475769043,5834
2008-09-10,6.5062642097473145,6.5062642097473145,6.487987995147705,6.49712610244751,4.475245475769043,4782
2008-09-11,6.487987995147705,6.487987995147705,6.433159828186035,6.487987995147705,4.468950271606445,7187
2008-09-12,6.487987995147705,6.487987995147705,6.44229793548584,6.4514360427856445,4.443774223327637,5630
2008-09-15,6.414883136749268,6.414883136749268,6.2138471603393555,6.350916862487793,4.374535083770752,15123
2008-09-16,6.332641124725342,6.332641124725342,6.259537220001221,6.332641124725342,4.361948490142822,6739
2008-09-17,6.332641124725342,6.396606922149658,6.259537220001221,6.396606922149658,4.406007766723633,53506
2008-09-18,6.332641124725342,6.4788498878479,6.332641124725342,6.396606922149658,4.406007766723633,13627
2008-09-19,6.396606922149658,6.4788498878479,6.396606922149658,6.4514360427856445,4.443774223327637,24114
2008-09-22,6.44229793548584,6.524539947509766,6.222984790802002,6.524539947509766,4.49412727355957,19056
2008-09-23,6.515401840209961,6.524539947509766,6.469711780548096,6.515401840209961,4.487832546234131,6631
2008-09-24,6.515401840209961,6.515401840209961,6.460574150085449,6.487987995147705,4.468950271606445,9217
2008-09-25,6.487987995147705,6.487987995147705,6.378331184387207,6.487987995147705,4.468950271606445,2055
2008-09-26,6.487987995147705,6.487987995147705,6.44229793548584,6.487987995147705,4.468950271606445,6083
2008-09-29,6.396606922149658,6.4788498878479,6.350916862487793,6.396606922149658,4.406007766723633,12006
2008-09-30,6.305226802825928,6.469711780548096,6.305226802825928,6.460574150085449,4.45006799697876,22073
2008-10-01,6.469711780548096,6.487987995147705,6.433159828186035,6.4514360427856445,4.443774223327637,8234
2008-10-02,6.4514360427856445,6.4514360427856445,6.378331184387207,6.44229793548584,4.437479019165039,10315
2008-10-03,6.433159828186035,6.433159828186035,6.003673076629639,6.424022197723389,4.424890518188477,115142
2008-10-06,6.414883136749268,6.414883136749268,6.323503017425537,6.396606922149658,4.406007766723633,8928
2008-10-07,6.424022197723389,6.424022197723389,6.369193077087402,6.396606922149658,4.406007766723633,9305
2008-10-08,6.268674850463867,6.350916862487793,6.186432838439941,6.332641124725342,4.361948490142822,16744
2008-10-09,6.3417792320251465,6.378331184387207,5.957983016967773,6.323503017425537,4.355652332305908,7723
2008-10-10,6.204709053039551,6.286951065063477,5.985396862030029,6.186432838439941,4.261238098144531,24185
2008-10-13,6.350916862487793,6.396606922149658,6.296089172363281,6.3874688148498535,4.399713039398193,21174
2008-10-14,6.378331184387207,6.378331184387207,6.2138471603393555,6.378331184387207,4.393417835235596,19260
2008-10-15,6.424022197723389,6.424022197723389,6.13160514831543,6.296089172363281,4.3367695808410645,24950
2008-10-16,6.277812957763672,6.277812957763672,6.149880886077881,6.268674850463867,4.3178863525390625,11162
2008-10-17,6.305226802825928,6.305226802825928,6.2138471603393555,6.296089172363281,4.3367695808410645,12913
2008-10-20,6.296089172363281,6.305226802825928,6.122467041015625,6.305226802825928,4.343063831329346,10396
2008-10-21,6.396606922149658,6.396606922149658,6.07677698135376,6.095053195953369,4.198295593261719,21011
2008-10-22,6.259537220001221,6.259537220001221,6.049363136291504,6.11332893371582,4.210884094238281,10396
2008-10-23,6.149880886077881,6.16815710067749,6.049363136291504,6.122467041015625,4.217177867889404,12475
2008-10-24,6.104190826416016,6.104190826416016,5.811775207519531,5.939706802368164,4.091292381286621,13131
2008-10-27,5.939706802368164,5.939706802368164,5.848327159881592,5.875741004943848,4.047231674194336,11928
2008-10-28,5.894017219543457,5.939706802368164,5.766085147857666,5.766085147857666,3.9717016220092773,11709
2008-10-29,5.912292957305908,5.939706802368164,5.766085147857666,5.921431064605713,4.0787034034729,32501
2008-10-30,5.957983016967773,5.957983016967773,5.857464790344238,5.875741004943848,4.047231674194336,1094
2008-10-31,5.939706802368164,6.149880886077881,5.939706802368164,6.149880886077881,4.236060619354248,41365
2008-11-03,6.2138471603393555,6.323503017425537,6.149880886077881,6.323503017425537,4.355652332305908,10177
2008-11-04,6.350916862487793,6.378331184387207,6.3417792320251465,6.378331184387207,4.393417835235596,13460
2008-11-05,6.3874688148498535,6.3874688148498535,6.2138471603393555,6.305226802825928,4.343063831329346,9739
2008-11-06,6.305226802825928,6.305226802825928,6.2138471603393555,6.286951065063477,4.3304762840271,14554
2008-11-07,6.296089172363281,6.296089172363281,6.204709053039551,6.296089172363281,4.3367695808410645,6128
2008-11-10,6.332641124725342,6.369193077087402,6.222984790802002,6.305226802825928,4.343063831329346,18384
2008-11-11,6.2138471603393555,6.286951065063477,6.07677698135376,6.277812957763672,4.32418155670166,7660
2008-11-12,6.350916862487793,6.350916862487793,6.2138471603393555,6.241261005401611,4.299003601074219,1860
2008-11-13,6.232122898101807,6.286951065063477,6.2138471603393555,6.286951065063477,4.3304762840271,4158
2008-11-14,6.305226802825928,6.3417792320251465,6.268674850463867,6.268674850463867,4.3178863525390625,2516
2008-11-17,6.259537220001221,6.259537220001221,6.186432838439941,6.241261005401611,4.299003601074219,6675
2008-11-18,6.16815710067749,6.2138471603393555,5.756947040557861,6.2138471603393555,4.280121326446533,7879
2008-11-19,6.122467041015625,6.2138471603393555,6.003673076629639,6.16815710067749,4.248649597167969,5471
2008-11-20,6.104190826416016,6.104190826416016,5.766085147857666,6.07677698135376,4.185706615447998,26263
2008-11-21,6.0859150886535645,6.122467041015625,6.0859150886535645,6.122467041015625,4.217177867889404,2298
2008-11-24,5.875741004943848,6.186432838439941,5.875741004943848,6.149880886077881,4.236060619354248,5799
2008-11-25,6.140742778778076,6.195570945739746,6.122467041015625,6.16815710067749,4.248649597167969,11599
2008-11-26,6.16815710067749,6.16815710067749,6.140742778778076,6.16815710067749,4.248649597167969,9082
2008-11-27,6.16815710067749,6.16815710067749,6.13160514831543,6.16815710067749,4.248649597167969,7769
2008-11-28,6.16815710067749,6.16815710067749,6.104190826416016,6.122467041015625,4.217177867889404,6347
2008-12-01,6.1590189933776855,6.1590189933776855,6.140742778778076,6.149880886077881,4.236060619354248,12365
2008-12-02,6.13160514831543,6.140742778778076,5.9031548500061035,6.140742778778076,4.229766845703125,3173
2008-12-03,6.122467041015625,6.122467041015625,5.985396862030029,6.07677698135376,4.185706615447998,1641
2008-12-04,5.857464790344238,6.13160514831543,5.857464790344238,5.976259231567383,4.116468906402588,67306
2008-12-05,6.140742778778076,6.140742778778076,5.491943836212158,5.665566921234131,3.902463674545288,10177
2008-12-08,5.711256980895996,5.711256980895996,5.482806205749512,5.68384313583374,3.915052890777588,656
2008-12-09,5.482806205749512,5.574185848236084,5.4371161460876465,5.446253776550293,3.7513999938964844,5143
2008-12-10,5.4371161460876465,5.482806205749512,5.162975788116455,5.300045967102051,3.6506917476654053,43992
2008-12-11,5.290907859802246,5.290907859802246,5.135561943054199,5.245217800140381,3.6129260063171387,41365
