Date,Open,High,Low,Close,Adj Close,Volume
2010-02-12,16.51085090637207,16.698699951171875,16.37738037109375,16.486133575439453,6.197807312011719,22703401
2010-02-15,16.545455932617188,16.748132705688477,16.545455932617188,16.58994483947754,6.236833095550537,12962104
2010-02-16,16.58994483947754,16.767906188964844,16.51085090637207,16.758020401000977,6.30001974105835,24636055
2010-02-17,16.832170486450195,17.054622650146484,16.832170486450195,16.965641021728516,6.378073215484619,27532137
2010-02-18,16.965641021728516,17.232582092285156,16.807453155517578,17.232582092285156,6.478427410125732,26912729
2010-02-19,17.232582092285156,17.301790237426758,16.91620635986328,17.301790237426758,6.504446029663086,37321884
2010-02-22,17.301790237426758,17.395713806152344,17.01507568359375,17.14360237121582,6.444976329803467,21257279
2010-02-23,17.14360237121582,17.212810516357422,16.669038772583008,16.758020401000977,6.30001974105835,31991121
2010-02-24,16.758020401000977,16.901376724243164,16.614662170410156,16.807453155517578,6.318603515625,21339304
2010-02-25,16.807453155517578,16.94586753845215,16.530624389648438,16.708585739135742,6.281435489654541,31374603
2010-02-26,16.73330307006836,17.153488159179688,16.73330307006836,17.049678802490234,6.40966796875,51237031
2010-03-01,17.049678802490234,17.346281051635742,17.01507568359375,17.27212905883789,6.4932942390441895,33459869
2010-03-02,17.27212905883789,17.43031883239746,17.202922821044922,17.42043113708496,6.549047470092773,24567444
2010-03-03,17.42043113708496,17.49952507019043,17.237525939941406,17.474807739257812,6.569489002227783,25161485
2010-03-04,17.474807739257812,17.5687313079834,17.331449508666992,17.464921951293945,6.5657734870910645,21010513
2010-03-05,17.464921951293945,17.786239624023438,17.351224899291992,17.786239624023438,6.686569690704346,31530591
2010-03-08,17.786239624023438,17.91476821899414,17.746692657470703,17.85544776916504,6.712587833404541,22682900
2010-03-09,17.85544776916504,17.885108947753906,17.657712936401367,17.741750717163086,6.6698431968688965,22675868
2010-03-10,17.741750717163086,17.865333557128906,17.70714569091797,17.86039161682129,6.714446544647217,54067341
2010-03-11,17.825786590576172,17.825786590576172,17.618165969848633,17.71703338623047,6.660552978515625,33723278
2010-03-12,17.71703338623047,17.894994735717773,17.6873722076416,17.71703338623047,6.660552978515625,17392359
2010-03-15,17.71703338623047,17.726919174194336,17.390771865844727,17.484695434570312,6.573207378387451,44189496
2010-03-16,17.484695434570312,17.64288330078125,17.440204620361328,17.63299560546875,6.628958702087402,31047557
2010-03-17,17.652769088745117,17.810956954956055,17.652769088745117,17.731863021850586,6.666127681732178,27933121
2010-03-18,17.72197723388672,17.72197723388672,17.55390167236328,17.647825241088867,6.63453483581543,24529984
2010-03-19,17.647825241088867,17.746692657470703,17.41054344177246,17.57367515563965,6.606657981872559,73616409
2010-03-22,17.539072036743164,17.539072036743164,17.153488159179688,17.400657653808594,6.54161262512207,69855861
2010-03-23,17.400657653808594,17.57367515563965,17.346281051635742,17.548959732055664,6.597365856170654,20870579
2010-03-24,17.548959732055664,17.5786190032959,17.28201675415039,17.42043113708496,6.549047470092773,27725556
2010-03-25,17.42043113708496,17.746692657470703,17.385826110839844,17.736806869506836,6.6679863929748535,24655670
2010-03-26,17.736806869506836,17.751636505126953,17.55884552001953,17.6873722076416,6.649402618408203,19134905
2010-03-29,17.6873722076416,17.786239624023438,17.5687313079834,17.70714569091797,6.656835556030273,22156096
2010-03-30,17.731863021850586,17.76152229309082,17.519298553466797,17.519298553466797,6.586216449737549,23582875
2010-03-31,17.519298553466797,17.548959732055664,17.168319702148438,17.341337203979492,6.519312381744385,37480328
2010-04-01,17.341337203979492,17.48963737487793,17.27707290649414,17.48963737487793,6.575064659118652,33423715
2010-04-06,17.48963737487793,17.618165969848633,17.247413635253906,17.5687313079834,6.604799747467041,29800389
2010-04-07,17.5687313079834,17.593448638916016,17.380884170532227,17.440204620361328,6.556480407714844,28899879
2010-04-08,17.375940322875977,17.375940322875977,17.21775245666504,17.306734085083008,6.50630521774292,28280232
2010-04-09,17.36605453491211,17.71703338623047,17.36605453491211,17.71703338623047,6.660552978515625,27824256
2010-04-12,17.726919174194336,17.92465591430664,17.726919174194336,17.810956954956055,6.695859432220459,25165656
2010-04-13,17.810956954956055,17.944427490234375,17.746692657470703,17.810956954956055,6.695859432220459,24393351
2010-04-14,17.815900802612305,17.979032516479492,17.815900802612305,17.885108947753906,6.723739147186279,19322046
2010-04-15,17.885108947753906,17.90982437133789,17.667598724365234,17.85544776916504,6.712587833404541,38816507
2010-04-16,17.84556007385254,17.84556007385254,17.390771865844727,17.405601501464844,6.543473720550537,63629968
2010-04-19,17.405601501464844,17.464921951293945,17.27212905883789,17.395713806152344,6.539755821228027,34419219
2010-04-20,17.395713806152344,17.474807739257812,17.22269630432129,17.35616683959961,6.52488899230957,55000632
2010-04-21,17.35616683959961,17.395713806152344,17.0595645904541,17.104055404663086,6.430108070373535,36386198
2010-04-22,17.104055404663086,17.133716583251953,16.807453155517578,16.876659393310547,6.3446221351623535,37822330
2010-04-23,16.876659393310547,17.242469787597656,16.79756736755371,17.173263549804688,6.456125736236572,43464400
2010-04-26,17.173263549804688,17.351224899291992,16.99530029296875,17.14854621887207,6.446834087371826,44891721
2010-04-27,17.133716583251953,17.133716583251953,16.560285568237305,16.560285568237305,6.225682735443115,79983215
2010-04-28,16.560285568237305,16.58005714416504,16.125268936157227,16.3131160736084,6.1327619552612305,106637608
2010-04-29,16.3131160736084,16.678926467895508,16.16975975036621,16.59983253479004,6.240551948547363,45974383
2010-04-30,16.59983253479004,16.856887817382812,16.540510177612305,16.832170486450195,6.32789421081543,128924977
2010-05-03,16.832170486450195,16.960697174072266,16.72835922241211,16.856887817382812,6.337187767028809,73202091
2010-05-04,16.856887817382812,16.906320571899414,16.199419021606445,16.224136352539062,6.099311828613281,199711892
2010-05-05,16.224136352539062,16.29334259033203,15.7792329788208,15.942363739013672,5.993382453918457,282400303
2010-05-06,15.942363739013672,16.130212783813477,15.532064437866211,15.571611404418945,5.853999614715576,139253001
2010-05-07,15.571611404418945,16.075834274291992,14.943802833557129,15.186027526855469,5.709044456481934,278867350
2010-05-10,16.145042419433594,17.00518798828125,16.145042419433594,17.00518798828125,6.392940044403076,128173913
2010-05-11,16.115381240844727,16.115381240844727,15.304669380187988,15.759458541870117,6.157308578491211,148559267
2010-05-12,15.759458541870117,16.15492820739746,15.492517471313477,15.863269805908203,6.197868824005127,125181791
2010-05-13,15.863269805908203,15.868212699890137,15.289838790893555,15.566667556762695,6.081984043121338,57856495
2010-05-14,15.462857246398926,15.462857246398926,14.503843307495117,14.706521987915039,5.745921611785889,152201875
2010-05-17,14.706521987915039,15.210744857788086,14.632370948791504,14.928973197937012,5.832835674285889,160572225
2010-05-18,15.126708030700684,15.621045112609863,15.126708030700684,15.457914352416992,6.039494514465332,162724465
2010-05-19,15.457914352416992,15.457914352416992,15.032784461975098,15.25523567199707,5.960306644439697,163199626
2010-05-20,15.25523567199707,15.571611404418945,14.849879264831543,15.275009155273438,5.968033313751221,91066218
2010-05-21,15.275009155273438,15.522176742553711,14.825161933898926,15.403536796569824,6.018249988555908,116266828
2010-05-24,15.403536796569824,15.640817642211914,15.126708030700684,15.25523567199707,5.960306644439697,29019287
2010-05-25,14.97346305847168,14.97346305847168,14.671917915344238,14.938859939575195,5.836697578430176,55407025
2010-05-26,14.938859939575195,15.36398983001709,14.914142608642578,14.914142608642578,5.8270392417907715,72940401
2010-05-27,14.914142608642578,15.47274398803711,14.681804656982422,15.423310279846191,6.025975227355957,99754234
2010-05-28,15.46780014038086,15.650705337524414,15.46780014038086,15.522176742553711,6.064601898193359,48023542
2010-05-31,15.492517471313477,15.492517471313477,15.309613227844238,15.38870620727539,6.012454986572266,23902400
2010-06-01,15.38870620727539,15.512290954589844,14.879538536071777,15.433197021484375,6.029836654663086,31764071
2010-06-02,15.433197021484375,15.630931854248047,15.097047805786133,15.556780815124512,6.078120708465576,53518454
2010-06-03,15.63587474822998,16.006628036499023,15.63587474822998,15.670477867126465,6.122544288635254,68384629
2010-06-04,15.670477867126465,15.88798713684082,15.126708030700684,15.270066261291504,5.966099739074707,34161963
2010-06-07,15.265122413635254,15.265122413635254,14.83999252319336,15.097047805786133,5.898501396179199,45266774
2010-06-08,15.097047805786133,15.205801963806152,14.716407775878906,14.86965274810791,5.809658527374268,38719756
2010-06-09,14.86965274810791,14.953689575195312,14.662031173706055,14.899312973022461,5.821244716644287,48300396
2010-06-10,14.899312973022461,15.507347106933594,14.726295471191406,15.448026657104492,6.03563117980957,45517425
2010-06-11,15.448026657104492,15.868212699890137,15.38870620727539,15.764402389526367,6.15924072265625,69724476
2010-06-14,15.764402389526367,15.99674129486084,15.675421714782715,15.838553428649902,6.188211917877197,39097279
2010-06-15,15.838553428649902,16.065948486328125,15.556780815124512,16.036287307739258,6.265468120574951,41065561
2010-06-16,16.036287307739258,16.10549545288086,15.734742164611816,15.808893203735352,6.176623344421387,48462985
2010-06-17,15.808893203735352,16.09560775756836,15.749571800231934,15.952251434326172,6.232634544372559,44415425
2010-06-18,15.952251434326172,16.174701690673828,15.88798713684082,16.02145767211914,6.259673595428467,116597769
2010-06-21,16.120325088500977,16.45153045654297,16.120325088500977,16.24390983581543,6.346588134765625,114198083
2010-06-22,16.24390983581543,16.30817222595215,16.001684188842773,16.174701690673828,6.319546699523926,28664982
2010-06-23,16.174701690673828,16.184589385986328,15.902816772460938,15.99674129486084,6.250017166137695,22597670
2010-06-24,15.99674129486084,16.174701690673828,15.541951179504395,15.621045112609863,6.103230953216553,23889158
2010-06-25,15.621045112609863,15.754515647888184,15.433197021484375,15.532064437866211,6.068464756011963,24092417
2010-06-28,15.532064437866211,15.789118766784668,15.452969551086426,15.74462890625,6.151515007019043,21620483
2010-06-29,15.561723709106445,15.561723709106445,14.938859939575195,14.938859939575195,5.836697578430176,44536187
2010-06-30,14.938859939575195,15.319499015808105,14.849879264831543,15.082218170166016,5.892707824707031,53682963
2010-07-01,14.83999252319336,15.186027526855469,14.775729179382324,14.919086456298828,5.828970909118652,37901319
2010-07-02,14.919086456298828,15.36398983001709,14.849879264831543,15.027840614318848,5.871463298797607,31773372
2010-07-05,15.027840614318848,15.101990699768066,14.904255867004395,14.968520164489746,5.848285675048828,17407495
2010-07-06,14.988293647766113,15.47274398803711,14.988293647766113,15.344216346740723,5.995070934295654,30800580
2010-07-07,15.344216346740723,15.803949356079102,15.186027526855469,15.799006462097168,6.172760963439941,34417476
2010-07-08,15.818779945373535,16.056060791015625,15.818779945373535,15.98685359954834,6.246153831481934,28613459
2010-07-09,15.98685359954834,16.174701690673828,15.873156547546387,16.02640151977539,6.261606216430664,27442352
2010-07-12,16.02640151977539,16.080778121948242,15.719911575317383,15.972023963928223,6.240360736846924,20581510
2010-07-13,15.972023963928223,16.273569107055664,15.838553428649902,16.214248657226562,6.33499813079834,44502668
2010-07-14,16.214248657226562,16.357606887817383,16.090665817260742,16.337833404541016,6.383284568786621,29569453
2010-07-15,16.337833404541016,16.491077423095703,16.125268936157227,16.23402214050293,6.342723846435547,73310364
2010-07-16,16.23402214050293,16.392210006713867,15.917647361755371,15.981910705566406,6.244222164154053,85935631
2010-07-19,15.981910705566406,16.283456802368164,15.784175872802734,15.942363739013672,6.228772163391113,24548303
2010-07-20,15.942363739013672,16.110437393188477,15.655648231506348,16.041231155395508,6.26740026473999,46562365
2010-07-21,16.041231155395508,16.219192504882812,16.01651382446289,16.046175003051758,6.269330024719238,32258691
2010-07-22,16.046175003051758,16.4317569732666,15.957194328308105,16.3724365234375,6.396804332733154,24577297
2010-07-23,16.3724365234375,16.550397872924805,16.194475173950195,16.4317569732666,6.419980525970459,38436313
2010-07-26,16.4317569732666,16.609718322753906,16.37738037109375,16.609718322753906,6.4895100593566895,29104290
2010-07-27,16.609718322753906,16.79756736755371,16.58005714416504,16.693756103515625,6.52234411239624,25234688
2010-07-28,16.693756103515625,16.91620635986328,16.693756103515625,16.812397003173828,6.568700313568115,31110674
2010-07-29,17.00518798828125,17.548959732055664,17.00518798828125,17.351224899291992,6.779220104217529,55858187
2010-07-30,17.351224899291992,17.425373077392578,17.133716583251953,17.22269630432129,6.72900390625,31595882
2010-08-02,17.22269630432129,17.71703338623047,17.113941192626953,17.6873722076416,6.910557270050049,30555434
2010-08-03,17.637939453125,17.637939453125,17.43031883239746,17.5885066986084,6.871927738189697,26403276
2010-08-04,17.5885066986084,17.618165969848633,17.351224899291992,17.5786190032959,6.868066787719727,26315067
2010-08-05,17.5786190032959,17.6972599029541,17.445148468017578,17.5786190032959,6.868066787719727,19927503
2010-08-06,17.5786190032959,17.6972599029541,17.257299423217773,17.385826110839844,6.792740345001221,20883862
2010-08-09,17.479751586914062,17.672542572021484,17.479751586914062,17.63299560546875,6.889310836791992,17950394
2010-08-10,17.63299560546875,17.71208953857422,17.464921951293945,17.5786190032959,6.868066787719727,17215178
2010-08-11,17.5786190032959,17.593448638916016,17.173263549804688,17.212810516357422,6.725142002105713,31651293
2010-08-12,17.212810516357422,17.48963737487793,17.173263549804688,17.306734085083008,6.761839866638184,26189291
2010-08-13,17.306734085083008,17.484695434570312,17.22269630432129,17.351224899291992,6.779220104217529,30094797
2010-08-16,17.351224899291992,17.425373077392578,17.113941192626953,17.27212905883789,6.748318195343018,18152463
2010-08-17,17.27212905883789,17.385826110839844,17.183149337768555,17.351224899291992,6.779220104217529,16149355
2010-08-18,17.351224899291992,17.455034255981445,17.207866668701172,17.405601501464844,6.800468444824219,13881377
2010-08-19,17.405601501464844,17.598392486572266,17.183149337768555,17.183149337768555,6.713554382324219,22123354
2010-08-20,17.183149337768555,17.321563720703125,16.86677360534668,16.970584869384766,6.630503177642822,19465272
2010-08-23,16.970584869384766,17.247413635253906,16.906320571899414,17.08922576904297,6.676856517791748,19387261
2010-08-24,16.99530029296875,16.99530029296875,16.74319076538086,16.881603240966797,6.595736026763916,18135612
2010-08-25,16.881603240966797,16.965641021728516,16.545455932617188,16.753076553344727,6.545522212982178,23059245
2010-08-26,16.753076553344727,16.91620635986328,16.72835922241211,16.881603240966797,6.595736026763916,17148082
2010-08-27,16.881603240966797,17.301790237426758,16.79262351989746,17.207866668701172,6.72321081161499,21519167
2010-08-30,17.237525939941406,17.291902542114258,17.108999252319336,17.14854621887207,6.700033187866211,12871669
2010-08-31,17.14854621887207,17.301790237426758,16.93598175048828,17.301790237426758,6.7599077224731445,19985816
2010-09-01,17.301790237426758,17.72197723388672,17.252355575561523,17.72197723388672,6.924076557159424,33687393
2010-09-02,17.72197723388672,17.751636505126953,17.548959732055664,17.672542572021484,6.904763221740723,18733432
2010-09-03,17.672542572021484,17.949371337890625,17.608278274536133,17.77635383605957,6.945321083068848,35312118
2010-09-06,17.77635383605957,17.885108947753906,17.746692657470703,17.796127319335938,6.9530487060546875,15309982
2010-09-07,17.69231605529785,17.69231605529785,17.48963737487793,17.618165969848633,6.883516788482666,18469040
2010-09-08,17.618165969848633,17.76646614074707,17.524242401123047,17.71703338623047,6.922145843505859,42941712
2010-09-09,17.71703338623047,17.870277404785156,17.544015884399414,17.815900802612305,6.960773944854736,23986754
2010-09-10,17.815900802612305,17.865333557128906,17.652769088745117,17.76646614074707,6.9414591789245605,15732244
2010-09-13,17.77635383605957,17.944427490234375,17.77635383605957,17.84556007385254,6.972360610961914,27432424
2010-09-14,17.84556007385254,18.018579483032227,17.786239624023438,17.934541702270508,7.007126808166504,32688118
2010-09-15,17.934541702270508,18.043296813964844,17.825786590576172,17.974088668823242,7.022580146789551,49901179
2010-09-16,17.974088668823242,18.043296813964844,17.92465591430664,17.964202880859375,7.0187153816223145,44530025
2010-09-17,17.964202880859375,18.19159698486328,17.736806869506836,17.746692657470703,6.933732509613037,74296957
2010-09-20,17.84556007385254,18.068012237548828,17.84556007385254,18.063068389892578,7.057342529296875,106279475
2010-09-21,18.092729568481445,18.389331817626953,18.092729568481445,18.13722038269043,7.086312770843506,35756123
2010-09-22,18.13722038269043,18.21137046813965,17.830730438232422,17.84556007385254,6.972360610961914,33962541
2010-09-23,17.84556007385254,17.99386215209961,17.71208953857422,17.899938583374023,6.993607044219971,39489921
2010-09-24,17.899938583374023,18.280576705932617,17.815900802612305,18.20148277282715,7.111420631408691,55260563
2010-09-27,18.20148277282715,18.285520553588867,18.00374984741211,18.107559204101562,7.07472562789917,18196247
2010-09-28,18.107559204101562,18.241029739379883,17.885108947753906,18.161935806274414,7.095970630645752,29644291
2010-09-29,18.21137046813965,18.310237884521484,17.86039161682129,17.944427490234375,7.010988712310791,50706927
2010-09-30,17.944427490234375,18.19159698486328,17.672542572021484,17.959257125854492,7.016783237457275,46320146
2010-10-01,17.959257125854492,18.226200103759766,17.875221252441406,17.979032516479492,7.024508476257324,27976389
2010-10-04,17.979032516479492,18.072956085205078,17.806013107299805,17.84061622619629,6.970428466796875,22328703
2010-10-05,17.84061622619629,18.285520553588867,17.825786590576172,18.250917434692383,7.130735874176025,27550100
2010-10-06,18.27069091796875,18.458538055419922,18.17676544189453,18.300350189208984,7.150049209594727,34925801
2010-10-07,18.300350189208984,18.582122802734375,18.19654083251953,18.498085021972656,7.227305889129639,38432152
2010-10-08,18.498085021972656,18.67604637145996,18.40910530090332,18.54751968383789,7.246618747711182,28469889
2010-10-11,18.54751968383789,18.765026092529297,18.414047241210938,18.725479125976562,7.316150188446045,28206969
2010-10-12,18.725479125976562,18.784801483154297,18.53268814086914,18.685932159423828,7.300699710845947,53336208
2010-10-13,18.735366821289062,19.17532730102539,18.735366821289062,19.12095069885254,7.470664024353027,98534311
2010-10-14,19.135780334472656,19.407665252685547,19.135780334472656,19.229703903198242,7.513153076171875,47573800
2010-10-15,19.229703903198242,19.368118286132812,19.10611915588379,19.229703903198242,7.513153076171875,56249718
2010-10-18,19.229703903198242,19.279138565063477,19.056686401367188,19.24947738647461,7.520879745483398,36080956
2010-10-19,19.24947738647461,19.274194717407227,19.056686401367188,19.17532730102539,7.491909980773926,58892558
2010-10-20,19.17038345336914,19.17038345336914,19.03196907043457,19.17038345336914,7.489978790283203,27567809
2010-10-21,19.071516036987305,19.071516036987305,18.81446075439453,19.012195587158203,7.428171634674072,66783664
2010-10-22,19.012195587158203,19.209930419921875,18.89849853515625,19.086345672607422,7.457141399383545,242287541
2010-10-25,19.086345672607422,19.195100784301758,19.03196907043457,19.096233367919922,7.461007595062256,286234744
2010-10-26,19.096233367919922,19.11106300354004,18.918272018432617,19.007251739501953,7.426241874694824,108996600
2010-10-27,19.007251739501953,19.209930419921875,18.9034423828125,18.9034423828125,7.385680675506592,112971809
2010-10-28,18.95781898498535,19.293968200683594,18.95781898498535,19.219816207885742,7.509291172027588,165398641
2010-10-29,19.219816207885742,19.328571319580078,19.130836486816406,19.180269241333008,7.49384069442749,170571056
2010-11-01,19.180269241333008,19.37800407409668,18.9528751373291,19.096233367919922,7.461007595062256,525611762
2010-11-02,19.096233367919922,19.4620418548584,19.03196907043457,19.373062133789062,7.569164752960205,134513566
2010-11-03,19.373062133789062,19.46698570251465,19.16543960571289,19.195100784301758,7.499632835388184,71733920
2010-11-04,19.209930419921875,19.44721221923828,19.209930419921875,19.279138565063477,7.532468318939209,157763281
2010-11-05,19.279138565063477,19.348344802856445,18.933101654052734,19.03196907043457,7.435896396636963,262464703
2010-11-08,18.389331817626953,18.428878784179688,18.19159698486328,18.255859375,7.381928443908691,180843501
2010-11-09,18.255859375,18.384387969970703,18.043296813964844,18.33495330810547,7.413910388946533,219018074
2010-11-10,18.33495330810547,18.33495330810547,18.082841873168945,18.092729568481445,7.3159637451171875,200866938
2010-11-11,18.05318260192871,18.05318260192871,17.70220375061035,17.796127319335938,7.196030616760254,141249328
2010-11-12,17.796127319335938,17.84556007385254,17.41054344177246,17.796127319335938,7.196030616760254,180120755
2010-11-15,17.796127319335938,17.998804092407227,17.608278274536133,17.949371337890625,7.257995128631592,183676192
2010-11-16,17.92465591430664,17.92465591430664,17.618165969848633,17.618165969848633,7.124068737030029,47359464
2010-11-17,17.618165969848633,17.71703338623047,17.534128189086914,17.657712936401367,7.140061855316162,31267381
2010-11-18,17.726919174194336,17.949371337890625,17.726919174194336,17.929597854614258,7.250000476837158,123695323
2010-11-19,17.929597854614258,17.944427490234375,17.756580352783203,17.92465591430664,7.2480034828186035,90698516
2010-11-22,17.92465591430664,18.102615356445312,17.529184341430664,17.529184341430664,7.088090896606445,38139120
2010-11-23,17.524242401123047,17.524242401123047,16.965641021728516,16.965641021728516,6.860213756561279,68467228
2010-11-24,16.965641021728516,17.118886947631836,16.817340850830078,17.034847259521484,6.888200283050537,79106503
2010-11-25,17.034847259521484,17.123828887939453,16.777793884277344,16.975528717041016,6.8642144203186035,95278695
2010-11-26,16.91620635986328,16.91620635986328,16.64432144165039,16.772850036621094,6.7822585105896,50281573
2010-11-29,16.772850036621094,16.9409236907959,16.387266159057617,16.402097702026367,6.632340908050537,58536648
2010-11-30,16.402097702026367,16.481191635131836,16.179645538330078,16.204362869262695,6.552386283874512,46781763
2010-12-01,16.263683319091797,16.86677360534668,16.24390983581543,16.758020401000977,6.776261329650879,60606805
2010-12-02,16.955753326416016,17.237525939941406,16.540510177612305,16.99530029296875,6.8722076416015625,80518058
2010-12-03,16.92609405517578,17.108999252319336,16.86677360534668,17.00518798828125,6.876204490661621,41200966
2010-12-06,16.86182975769043,16.975528717041016,16.74319076538086,16.827226638793945,6.80424690246582,21947854
2010-12-07,16.758020401000977,17.044734954833984,16.74319076538086,16.837114334106445,6.808245658874512,34282973
2010-12-08,16.807453155517578,17.173263549804688,16.72835922241211,16.975528717041016,6.8642144203186035,24775056
2010-12-09,17.291902542114258,17.291902542114258,17.07439422607422,17.104055404663086,6.916184902191162,38775488
2010-12-10,17.242469787597656,17.242469787597656,16.985414505004883,17.07439422607422,6.904191493988037,20265893
2010-12-13,17.178205490112305,17.247413635253906,17.07439422607422,17.104055404663086,6.916184902191162,28271998
2010-12-14,17.14360237121582,17.183149337768555,17.00518798828125,17.173263549804688,6.944169998168945,39972247
2010-12-15,17.104055404663086,17.128772735595703,16.955753326416016,17.020017623901367,6.882203102111816,52968232
2010-12-16,16.965641021728516,17.099111557006836,16.906320571899414,17.054622650146484,6.896196365356445,83003653
2010-12-17,17.054622650146484,17.123828887939453,16.78767967224121,16.86677360534668,6.8202385902404785,177675868
2010-12-20,16.896434783935547,17.07933807373047,16.79756736755371,16.9508113861084,6.854218006134033,136731020
2010-12-21,17.049678802490234,17.301790237426758,17.00518798828125,17.22764015197754,6.966156005859375,33659477
2010-12-22,17.257299423217773,17.301790237426758,17.163375854492188,17.22269630432129,6.964158058166504,17289266
2010-12-23,17.27212905883789,17.28201675415039,17.163375854492188,17.183149337768555,6.948167324066162,11278101
2010-12-27,17.183149337768555,17.212810516357422,16.842056274414062,16.93598175048828,6.848221778869629,21063864
2010-12-28,16.955753326416016,17.044734954833984,16.847000122070312,16.91620635986328,6.840226173400879,10583581
2010-12-29,17.020017623901367,17.049678802490234,16.911264419555664,17.000244140625,6.874208927154541,15076286
2010-12-30,17.01507568359375,17.01507568359375,16.73330307006836,16.772850036621094,6.7822585105896,21221515
2011-01-03,16.822282791137695,16.980470657348633,16.73824691772461,16.807453155517578,6.796249866485596,20141373
2011-01-04,16.856887817382812,17.000244140625,16.72835922241211,16.896434783935547,6.832230567932129,20078495
2011-01-05,16.842056274414062,16.896434783935547,16.481191635131836,16.753076553344727,6.774264335632324,34038477
2011-01-06,16.79262351989746,16.92115020751953,16.698699951171875,16.72835922241211,6.764269828796387,22445759
2011-01-07,16.688812255859375,16.74319076538086,16.4416446685791,16.530624389648438,6.684311866760254,35357842
2011-01-10,16.421871185302734,16.481191635131836,16.29334259033203,16.392210006713867,6.62834358215332,30224873
2011-01-11,16.421871185302734,16.59983253479004,16.332889556884766,16.545455932617188,6.690310478210449,52914541
2011-01-12,16.550397872924805,17.207866668701172,16.530624389648438,17.168319702148438,6.942169666290283,50261132
2011-01-13,17.27212905883789,17.55884552001953,17.163375854492188,17.48963737487793,7.072098255157471,54039734
2011-01-14,17.43031883239746,17.529184341430664,17.27212905883789,17.43031883239746,7.048112392425537,34475218
2011-01-17,17.469865798950195,17.49952507019043,17.351224899291992,17.36111068725586,7.020127773284912,17416418
2011-01-18,17.41054344177246,17.76646614074707,17.375940322875977,17.726919174194336,7.168045520782471,29066701
2011-01-19,17.746692657470703,17.815900802612305,17.608278274536133,17.70714569091797,7.160050392150879,34886216
2011-01-20,17.6972599029541,17.885108947753906,17.6873722076416,17.815900802612305,7.2040276527404785,38530757
2011-01-21,17.894994735717773,18.35472869873047,17.85544776916504,18.161935806274414,7.343949794769287,76632404
2011-01-24,18.18170928955078,18.300350189208984,18.092729568481445,18.241029739379883,7.375931262969971,47015757
2011-01-25,18.389331817626953,18.40910530090332,18.102615356445312,18.142162322998047,7.335953235626221,28888744
